strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07450556755065918,0.06589412689208984,0,0.008611440658569336,0.7392344497607656,0.542125,0.644,0.06166017101971414,0.28961397196302396,0.0009121889091596724,8000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07574319839477539,0.06706738471984863,0,0.008675813674926758,0.7388558053079067,0.5502222222222222,0.657,0.08727729742939257,0.40993601465430685,0.0012908333620185175,9000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,123.48254919052124,0.06703710556030273,123.39653587341309,0.018976211547851562,0.7375649719458882,0.558,0.637,0.0,0,0.0,10000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08852076530456543,0.07960653305053711,0,0.00891423225402832,0.7378403497297855,0.5539090909090909,0.598,0.018664551350848085,0.08766623190030845,0.0002753777838973015,11000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0851752758026123,0.0764608383178711,0,0.008714437484741211,0.7371002719355616,0.5534166666666667,0.603,0.03151223725212926,0.14801101010752002,0.000464700010326613,12000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08668994903564453,0.07806181907653809,0,0.008628129959106445,0.7363257719183505,0.5487692307692308,0.559,0.08407679013498776,0.3949034317973301,0.0012392000275377457,13000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,118.40946865081787,0.25752878189086914,118.12596249580383,0.025977373123168945,0.7334859385219098,0.5329285714285714,0.571,0.0,0,0.0,14000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08638644218444824,0.07754254341125488,0,0.00884389877319336,0.7346907163264603,0.5446666666666666,0.618,0.08205945793866026,0.3854281484744782,0.0012047778045505275,15000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.09349894523620605,0.0801992416381836,0,0.013299703598022461,0.7338990051977556,0.544375,0.608,0.02814985104036579,0.1322180920867254,0.0004130666758458412,16000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.09090185165405273,0.07759380340576172,0,0.013308048248291016,0.7331417162920382,0.5455882352941176,0.636,0.023470321778113062,0.11023863542701377,0.00034422222987162687,17000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08946633338928223,0.0761716365814209,0,0.013294696807861328,0.7324360607208014,0.5452222222222223,0.618,0.07161894027450277,0.33638968912443823,0.0010498778011084342,18000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,120.4978449344635,0.07762312889099121,120.3878984451294,0.032323360443115234,0.7340194829782107,0.5504736842105263,0.604,0.0,0,0.0,19000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,123.59160137176514,0.07033252716064453,123.4957959651947,0.02547287940979004,0.7335031496334034,0.5487,0.629,0.0,0,0.0,20000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,121.02112030982971,0.07663536071777344,120.92207932472229,0.022405624389648438,0.7303190940070909,0.540952380952381,0.588,0.0,0,0.0,21000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08721709251403809,0.074066162109375,0,0.013150930404663086,0.7303363051185846,0.5375909090909091,0.572,0.0011783143035631058,0.005534468685898522,1.721111149366461e-05,22000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08777618408203125,0.07407093048095703,0,0.013705253601074219,0.7297511273278028,0.5357391304347826,0.6,0.038899956384897946,0.1827106654345267,0.0005679666792881566,23000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08761382102966309,0.0742950439453125,0,0.013318777084350586,0.7290110495335789,0.5345,0.602,0.08963321146361405,0.4210015957218029,0.001308044473512071,24000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,115.70963716506958,0.07453775405883789,115.60809183120728,0.027007579803466797,0.7274620494991566,0.52252,0.557,0.0,0,0.0,25000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07230663299560547,0.06360030174255371,0,0.008706331253051758,0.7278234828405219,0.5290384615384616,0.571,0.024835905623565923,0.11665269745424518,0.0003614333413652915,26000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07210850715637207,0.06359219551086426,0,0.008516311645507812,0.727444838387663,0.5281481481481481,0.593,0.0011829699643907713,0.005556336034011808,1.7211111493553588e-05,27000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07163619995117188,0.0629584789276123,0,0.00867772102355957,0.7267563939279199,0.5263214285714286,0.571,0.04852472985927181,0.22791762527682996,0.0007056555712366963,28000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07376456260681152,0.06515860557556152,0,0.00860595703125,0.7259818939107088,0.5241034482758621,0.567,0.1018378173550537,0.47832586728979876,0.001480155588447829,29000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,118.1575276851654,0.06905126571655273,118.06679272651672,0.021683692932128906,0.726136793914151,0.5265666666666666,0.541,0.0,0,0.0,30000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,125.52832269668579,0.07709050178527832,125.42329692840576,0.027935266494750977,0.723589549413101,0.5152903225806451,0.523,0.0,0,0.0,31000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08899331092834473,0.07996129989624023,0,0.009032011032104492,0.7230215827338129,0.5105625,0.506,0.03926187671770767,0.18441058263205914,0.0005679666792881566,32000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,118.4430136680603,0.07414841651916504,118.34193468093872,0.026930570602416992,0.7235723383016075,0.5089090909090909,0.509,0.0,0,0.0,33000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,128.4773645401001,0.07226443290710449,128.37992453575134,0.02517557144165039,0.7203366493408144,0.49861764705882355,0.478,0.0,0,0.0,34000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0929727554321289,0.07967758178710938,0,0.013295173645019531,0.7206980826821796,0.4961714285714286,0.445,0.025081514923501042,0.11780630899519477,0.00036143334136518046,35000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.09403800964355469,0.08038187026977539,0,0.013656139373779297,0.7196309937695776,0.4920833333333333,0.468,0.04900496025817365,0.23017323746510757,0.0007056555712368073,36000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0946505069732666,0.08138608932495117,0,0.01326441764831543,0.7192351382052253,0.4875405405405405,0.438,0.07651658257812771,0.35939360911605567,0.001101511135589095,37000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,112.78269481658936,0.07462787628173828,112.67745685577393,0.030610084533691406,0.7170665381570341,0.47960526315789476,0.454,0.0,0,0.0,38000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08839559555053711,0.07553815841674805,0,0.012857437133789062,0.7174107603869058,0.47943589743589743,0.452,0.023996352554413247,0.11270936912722328,0.00034422222987162687,39000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07652783393859863,0.06785249710083008,0,0.008675336837768555,0.7163264603628102,0.47355,0.393,0.05163118523587993,0.24250845215043243,0.0007400777942239145,40000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,112.59962201118469,0.06826949119567871,112.50314974784851,0.02820277214050293,0.7118171491514922,0.45958536585365856,0.392,0.0,0,0.0,41000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,114.54836225509644,0.07152271270751953,114.44450092315674,0.032338619232177734,0.714243915872087,0.46354761904761904,0.401,0.0,0,0.0,42000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08788442611694336,0.07463312149047852,0,0.013251304626464844,0.7129702936215621,0.4583720930232558,0.423,0.08923833871979338,0.41914690310797154,0.001273622250524964,43000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.42603731155396,0.07328104972839355,113.32625913619995,0.02649712562561035,0.7136759491927989,0.45586363636363636,0.383,0.0,0,0.0,44000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.73368453979492,0.07210469245910645,111.63819456100464,0.023385286331176758,0.7135038380778631,0.4540666666666667,0.4,0.0,0,0.0,45000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,114.5002372264862,0.06807327270507812,114.40811109542847,0.024052858352661133,0.708254449072321,0.43467391304347824,0.372,0.0,0,0.0,46000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08069658279418945,0.07204532623291016,0,0.008651256561279297,0.7097001824377819,0.4361489361702128,0.38,0.10195907071590478,0.47889538675218746,0.0014457333654608329,47000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08126688003540039,0.07263708114624023,0,0.008629798889160156,0.7089601046435579,0.43083333333333335,0.385,0.049791724858216216,0.23386862164990616,0.0007056555712368073,48000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0788125991821289,0.07021117210388184,0,0.00860142707824707,0.7078758046194623,0.4264081632653061,0.391,0.02673796791443627,0.1255865652309649,0.00037864445285873405,49000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06654548645019531,0.05776476860046387,0,0.008780717849731445,0.7069980379332897,0.4214,0.372,0.08877646572376724,0.4169775144943911,0.0012564111390312993,50000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.65470099449158,0.05985832214355469,111.5673680305481,0.027474641799926758,0.7061030601356235,0.419,0.375,0.0,0,0.0,51000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08418440818786621,0.07089471817016602,0,0.013289690017700195,0.7050703934460087,0.4118269230769231,0.395,0.0731778710118028,0.343711889426159,0.0010326666896147696,52000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,117.1478533744812,0.06922101974487305,117.05410146713257,0.024530887603759766,0.7051908712264638,0.41230188679245283,0.381,0.0,0,0.0,53000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,112.72620177268982,0.06643271446228027,112.63951659202576,0.020252466201782227,0.7040033045334068,0.4045185185185185,0.377,0.0,0,0.0,54000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0780026912689209,0.06906437873840332,0,0.008938312530517578,0.7025231489449588,0.3982727272727273,0.41,0.10523482048897753,0.4942813788317951,0.00148015558844794,55000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.4888665676117,0.06646156311035156,113.39797401428223,0.02443099021911621,0.6990637155347492,0.380125,0.335,0.0,0,0.0,56000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,114.16765809059143,0.07236361503601074,114.0723602771759,0.0229341983795166,0.7010602044680045,0.3899298245614035,0.368,0.0,0,0.0,57000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07482767105102539,0.06608939170837402,0,0.008738279342651367,0.7003545488967677,0.38425862068965516,0.379,0.05035308566165303,0.23650529828085015,0.0007056555712368073,58000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0828394889831543,0.06949925422668457,0,0.013340234756469727,0.6996488933255309,0.3793050847457627,0.355,0.10075690553425976,0.47324889198167264,0.0014113111424736147,59000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.54303073883057,0.06505703926086426,113.45322728157043,0.024746417999267578,0.6989776599772813,0.37711666666666666,0.337,0.0,0,0.0,60000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.56971573829651,0.06869983673095703,113.47584629058838,0.02516961097717285,0.6951567932257066,0.3585901639344262,0.36,0.0,0,0.0,61000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.08335709571838,0.07017707824707031,105.98642802238464,0.026751995086669922,0.6956903376820075,0.3577258064516129,0.342,0.0,0,0.0,62000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08130478858947754,0.0679781436920166,0,0.013326644897460938,0.6959485043544112,0.35807936507936505,0.355,0.018551269525214343,0.08713415424093054,0.0002581666724037479,63000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07949256896972656,0.0657646656036377,0,0.013727903366088867,0.695053526556745,0.352765625,0.349,0.04578924571499378,0.21506922711048465,0.000636811125262482,64000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07641100883483887,0.0677790641784668,0,0.00863194465637207,0.6943306598740147,0.3478769230769231,0.35,0.09781706969775783,0.4594406666808323,0.0013596778079928429,65000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.68913865089417,0.07013916969299316,109.59441685676575,0.024582624435424805,0.6911638153591959,0.3350151515151515,0.339,0.0,0,0.0,66000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07749724388122559,0.06884598731994629,0,0.008651256561279297,0.6921792709373171,0.33685074626865674,0.324,0.07340590979782133,0.344782973360703,0.001015455578121216,67000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0740976333618164,0.06545257568359375,0,0.008645057678222656,0.691198237582183,0.33147058823529413,0.355,0.002490101845161609,0.011695852834062603,3.4422222987107176e-05,68000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07509446144104004,0.06639266014099121,0,0.008701801300048828,0.6903204708960105,0.3263478260869565,0.348,0.06104625811354789,0.2867304613879832,0.0008433444631854581,69000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.92707872390747,0.06455564498901367,103.83575940132141,0.0267636775970459,0.689563181990293,0.32171428571428573,0.366,0.0,0,0.0,70000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,120.60599756240845,0.0671696662902832,120.51156997680664,0.027257919311523438,0.6867061374823586,0.31140845070422535,0.334,0.0,0,0.0,71000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06167912483215332,0.05311846733093262,0,0.008560657501220703,0.686981515266256,0.30945833333333334,0.334,0.020046608364448607,0.09415766736940939,0.0002753777838973015,72000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06025052070617676,0.05169939994812012,0,0.00855112075805664,0.6855529930122888,0.30353424657534245,0.356,0.08403255948125496,0.3946956831794098,0.0011531444700698668,73000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.97102880477905,0.051984548568725586,97.89738273620605,0.02166152000427246,0.6842621596502703,0.3000675675675676,0.352,0.0,0,0.0,74000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06096076965332031,0.05230569839477539,0,0.008655071258544922,0.682919692953771,0.28973333333333334,0.327,0.09819225540057619,0.4612028904927355,0.0013424666964992893,75000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.99621081352234,0.05042076110839844,96.9236707687378,0.02211928367614746,0.6822484596055213,0.28588157894736843,0.325,0.0,0,0.0,76000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,95.92004489898682,0.061785221099853516,95.83827781677246,0.019981861114501953,0.6769646483769922,0.2667012987012987,0.291,0.0,0,0.0,77000,True,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06109952926635742,0.052451133728027344,0,0.008648395538330078,0.6783071150734914,0.26944871794871794,0.296,0.09905516610788791,0.46525592818726386,0.0013424666964991783,78000,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.05782508850097656,0.04918551445007324,0,0.00863957405090332,0.6777047261712161,0.26587281350400327,0.23623853211009174,0.054631617731133515,0.2566012961725401,0.0007400777942239145,78436,False,1.0,1.0,0.5,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.1406135559082,0.05867934226989746,111.05957269668579,0.02236151695251465,0.7451034387800765,0.61,0.61,0.0,0,0.0,1000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.11476159095764,0.06290960311889648,111.03176307678223,0.020088911056518555,0.7429692609548725,0.586,0.562,0.0,0,0.0,2000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.22228717803955,0.0765233039855957,111.12534236907959,0.020421504974365234,0.7417644831503218,0.5543333333333333,0.5,0.0,0,0.0,3000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.60862898826599,0.06093168258666992,111.52769827842712,0.019999027252197266,0.7401466386699252,0.5325,0.503,0.0,0,0.0,4000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.30117917060852,0.06635260581970215,110.21568965911865,0.019136905670166016,0.7389590719768683,0.5142,0.497,0.0,0,0.0,5000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.81138324737549,0.05874204635620117,109.73385286331177,0.01878833770751953,0.7405941275687584,0.5241666666666667,0.576,0.0,0,0.0,6000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.04687213897705,0.07913494110107422,110.94859743118286,0.019139766693115234,0.7408522942411621,0.5325714285714286,0.617,0.0,0,0.0,7000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.53766942024231,0.07673358917236328,111.44042086601257,0.020514965057373047,0.7389418608653747,0.540375,0.641,0.0,0,0.0,8000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06858348846435547,0.05994272232055664,0,0.008640766143798828,0.7388558053079067,0.5502222222222222,0.657,0.005823230029238617,0.02735134772628094,8.605555746798998e-05,9000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.99991631507874,0.05889463424682617,110.92128324508667,0.019738435745239258,0.7375649719458882,0.558,0.637,0.0,0,0.0,10000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06907033920288086,0.06054258346557617,0,0.008527755737304688,0.7378403497297855,0.5539090909090909,0.598,0.018664551350848085,0.08766623190030845,0.0002753777838973015,11000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.80883526802063,0.058492422103881836,109.73027324676514,0.020069599151611328,0.7378747719527727,0.5621666666666667,0.618,0.0,0,0.0,12000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.73695039749146,0.06090259552001953,109.65608096122742,0.019966840744018555,0.7364806719217927,0.5532307692307692,0.568,0.0,0,0.0,13000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.58999729156494,0.05984377861022949,109.51010608673096,0.020047426223754883,0.7334859385219098,0.5329285714285714,0.571,0.0,0,0.0,14000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.47182607650757,0.07444977760314941,110.37723422050476,0.020142078399658203,0.7425217720560394,0.5945333333333334,0.689,0.0,0,0.0,15000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.57544589042664,0.05926394462585449,110.49624991416931,0.019932031631469727,0.7292347939829954,0.5239375,0.574,0.0,0,0.0,16000,True,1.0,1.0,0.1,4.696937539638479
