strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.023785114288330078,0.014404296875,0,0.009380817413330078,0.7434855942996799,0.7413432607476159,0.7706422018348624,0.09597705801408482,0.45079824673041513,0.0014285222539671683,78436,False,0.5619266033172607,0.5126090049743652,2,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.027364015579223633,0.01790761947631836,0,0.009456396102905273,0.7439675054215001,0.726,0.726,0.0635786699342234,0.29862504153433816,0.0009466111321468906,1000,False,0.5180000066757202,0.5180000066757202,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02619791030883789,0.01687145233154297,0,0.009326457977294922,0.7440879832019551,0.744,0.762,0.05548234967751235,0.26059713098765663,0.0008261333516919045,2000,False,0.5,0.5090000033378601,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026448726654052734,0.017054080963134766,0,0.009394645690917969,0.7439847165329937,0.74,0.732,0.0624219725343323,0.29319210609478746,0.000929400020653337,3000,False,0.5260000228881836,0.5146666765213013,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026383161544799805,0.016948461532592773,0,0.009434700012207031,0.7440707720904616,0.74125,0.745,0.056638886641315736,0.26602931286892423,0.0008433444631854581,4000,False,0.4830000102519989,0.5067499876022339,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026346445083618164,0.016936540603637695,0,0.009409904479980469,0.7440879832019551,0.7378,0.723,0.05548234967751235,0.26059713098765663,0.0008261333516919045,5000,False,0.5180000066757202,0.5090000033378601,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026154041290283203,0.016861677169799805,0,0.009292364120483398,0.7440707720904616,0.7395,0.749,0.056638886641315736,0.26602931286892423,0.0008433444631854581,6000,False,0.4819999933242798,0.5044999718666077,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026158809661865234,0.01685333251953125,0,0.009305477142333984,0.7441224054249423,0.7412857142857143,0.752,0.053169355957279216,0.24973314395414553,0.0007917111287046863,7000,False,0.5170000195503235,0.5062857270240784,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02614593505859375,0.016767263412475586,0,0.009378671646118164,0.7441396165364359,0.742875,0.754,0.05201289919900278,0.24430133879322832,0.0007745000172111327,8000,False,0.5450000166893005,0.5111250281333923,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026157379150390625,0.01669621467590332,0,0.009461164474487305,0.7440019276444872,0.7421111111111112,0.736,0.061265301876107396,0.28775929625917257,0.0009121889091597835,9000,False,0.5270000100135803,0.5128889083862305,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026109933853149414,0.016673564910888672,0,0.009436368942260742,0.7439847165329937,0.7415,0.737,0.0624219725343323,0.29319210609478746,0.000929400020653337,10000,False,0.503000020980835,0.511900007724762,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026131153106689453,0.016646146774291992,0,0.009485006332397461,0.7439330831985129,0.7414545454545455,0.74,0.06589214496272122,0.3094912892427058,0.0009810333551341088,11000,False,0.5189999938011169,0.5125454664230347,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02594304084777832,0.016562700271606445,0,0.009380340576171875,0.7438642387525386,0.74175,0.743,0.07051941596051173,0.3312252920983084,0.0010498778011084342,12000,False,0.5529999732971191,0.515916645526886,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.03147292137145996,0.021905899047851562,0,0.009567022323608398,0.7439847165329937,0.7426153846153846,0.754,0.0624219725343323,0.29319210609478746,0.000929400020653337,13000,False,0.5009999871253967,0.5147692561149597,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025971412658691406,0.016516447067260742,0,0.009454965591430664,0.7439330831985129,0.744,0.763,0.06589214496272122,0.3094912892427058,0.0009810333551341088,14000,False,0.5049999952316284,0.5140714049339294,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025888919830322266,0.01641702651977539,0,0.009471893310546875,0.7440191387559809,0.7424,0.719,0.060108657958613844,0.2823266120231026,0.0008949777976661188,15000,False,0.5139999985694885,0.5140666961669922,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02580094337463379,0.016456127166748047,0,0.009344816207885742,0.7440019276444872,0.743,0.752,0.061265301876107396,0.28775929625917257,0.0009121889091597835,16000,False,0.5080000162124634,0.5136874914169312,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02580404281616211,0.016392230987548828,0,0.009411811828613281,0.7439847165329937,0.7421176470588235,0.728,0.0624219725343323,0.29319210609478746,0.000929400020653337,17000,False,0.531000018119812,0.5147058963775635,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025863170623779297,0.016327619552612305,0,0.009535551071166992,0.744053560978968,0.7402777777777778,0.711,0.057795450342148995,0.27146162033235116,0.0008605555746790117,18000,False,0.515999972820282,0.5147777795791626,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025794029235839844,0.016314268112182617,0,0.009479761123657227,0.7439330831985129,0.7411578947368421,0.757,0.06589214496272122,0.3094912892427058,0.0009810333551341088,19000,False,0.49900001287460327,0.5139473676681519,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025812625885009766,0.016321897506713867,0,0.009490728378295898,0.7440363498674745,0.7411,0.739,0.05895204078093929,0.2768940533822923,0.0008777666861725653,20000,False,0.5170000195503235,0.5141000151634216,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025757551193237305,0.016292095184326172,0,0.009465456008911133,0.7439158720870194,0.7410476190476191,0.739,0.0670489225931754,0.3149246015202001,0.0009982444666276624,21000,False,0.5170000195503235,0.5142381191253662,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0257570743560791,0.016303300857543945,0,0.009453773498535156,0.7440019276444872,0.7410454545454546,0.742,0.061265301876107396,0.28775929625917257,0.0009121889091597835,22000,False,0.5059999823570251,0.5138636231422424,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02546858787536621,0.016027450561523438,0,0.009441137313842773,0.7440019276444872,0.7409565217391304,0.739,0.061265301876107396,0.28775929625917257,0.0009121889091597835,23000,False,0.4970000088214874,0.5131304264068604,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025681257247924805,0.015930652618408203,0,0.009750604629516602,0.7439330831985129,0.740375,0.725,0.06589214496272122,0.3094912892427058,0.0009810333551341088,24000,False,0.5249999761581421,0.5136250257492065,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025920867919921875,0.01613140106201172,0,0.009789466857910156,0.7439330831985129,0.74116,0.759,0.06589214496272122,0.3094912892427058,0.0009810333551341088,25000,False,0.4830000102519989,0.5123999714851379,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02912759780883789,0.019362449645996094,0,0.009765148162841797,0.7438986609755258,0.7411923076923077,0.745,0.06820572696900558,0.3203580394190549,0.001015455578121216,26000,False,0.4869999885559082,0.5114230513572693,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025520801544189453,0.015887022018432617,0,0.009633779525756836,0.744053560978968,0.7409259259259259,0.735,0.057795450342148995,0.27146162033235116,0.0008605555746790117,27000,False,0.5189999938011169,0.5117037296295166,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025537490844726562,0.015833616256713867,0,0.009703874588012695,0.7439847165329937,0.7407857142857143,0.731,0.0624219725343323,0.29319210609478746,0.000929400020653337,28000,False,0.5230000019073486,0.5121071338653564,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025197744369506836,0.015871286392211914,0,0.009326457977294922,0.7438986609755258,0.7398965517241379,0.72,0.06820572696900558,0.3203580394190549,0.001015455578121216,29000,False,0.5130000114440918,0.5121379494667053,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025161027908325195,0.015827178955078125,0,0.00933384895324707,0.7438814498640323,0.7394666666666667,0.724,0.06936255809113934,0.3257916029436271,0.0010326666896147696,30000,False,0.5040000081062317,0.5118666887283325,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02527904510498047,0.015870094299316406,0,0.009408950805664062,0.7438126054180579,0.7396129032258064,0.748,0.07399015006127031,0.34752711338626485,0.001101511135589095,31000,False,0.5329999923706055,0.5125483870506287,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025323867797851562,0.015843629837036133,0,0.00948023796081543,0.7438126054180579,0.73925,0.729,0.07399015006127031,0.34752711338626485,0.001101511135589095,32000,False,0.5189999938011169,0.5127500295639038,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02519845962524414,0.01580214500427246,0,0.00939631462097168,0.7437953943065643,0.739,0.727,0.07514711492884435,0.3529613051048162,0.0011187222470827596,33000,False,0.515999972820282,0.5128484964370728,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025401592254638672,0.015886545181274414,0,0.009515047073364258,0.7438298165295515,0.7392941176470588,0.749,0.07283321194464576,0.3420930473152523,0.0010843000240955414,34000,False,0.5230000019073486,0.5131470561027527,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025153636932373047,0.015702009201049805,0,0.009451627731323242,0.7438814498640323,0.7396857142857143,0.752,0.06936255809113934,0.3257916029436271,0.0010326666896147696,35000,False,0.4959999918937683,0.5126571655273438,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02505946159362793,0.01574420928955078,0,0.009315252304077148,0.7437953943065643,0.7395555555555555,0.733,0.07514711492884435,0.3529613051048162,0.0011187222470827596,36000,False,0.515999972820282,0.5127500295639038,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02522587776184082,0.015709877014160156,0,0.009516000747680664,0.7437953943065643,0.740054054054054,0.758,0.07514711492884435,0.3529613051048162,0.0011187222470827596,37000,False,0.4909999966621399,0.5121621489524841,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.029025793075561523,0.01953864097595215,0,0.009487152099609375,0.7437437609720836,0.7401842105263158,0.744,0.07861817004647473,0.36926463418896854,0.0011703555815634203,38000,False,0.5260000228881836,0.5125263333320618,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025081396102905273,0.015617609024047852,0,0.009463787078857422,0.7437093387490964,0.7402051282051282,0.737,0.08093234056329048,0.38013414856252503,0.0012047778045506385,39000,False,0.48500001430511475,0.5118204951286316,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025137662887573242,0.015645742416381836,0,0.009491920471191406,0.74372654986059,0.740425,0.75,0.07977524192709555,0.3746993285411166,0.001187566693057085,40000,False,0.4970000088214874,0.5114499926567078,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02488994598388672,0.01553034782409668,0,0.009359598159790039,0.7436921276376028,0.7405609756097561,0.748,0.08208946595599502,0.3855690942575879,0.0012219889160441921,41000,False,0.5040000081062317,0.5112683176994324,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025064468383789062,0.015567779541015625,0,0.009496688842773438,0.74372654986059,0.7407619047619047,0.752,0.07977524192709555,0.3746993285411166,0.001187566693057085,42000,False,0.5199999809265137,0.5114762187004089,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02501368522644043,0.015546321868896484,0,0.009467363357543945,0.7436232831916285,0.741,0.752,0.08671823511047892,0.40731013386160403,0.0012908333620185175,43000,False,0.503000020980835,0.5112790465354919,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02500128746032715,0.015540599822998047,0,0.009460687637329102,0.7436232831916285,0.7413181818181818,0.758,0.08671823511047892,0.40731013386160403,0.0012908333620185175,44000,False,0.5180000066757202,0.5114318132400513,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02478957176208496,0.015485048294067383,0,0.009304523468017578,0.7437953943065643,0.7413111111111111,0.731,0.07514711492884435,0.3529613051048162,0.0011187222470827596,45000,False,0.4950000047683716,0.5110666751861572,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024799108505249023,0.015447616577148438,0,0.009351491928100586,0.7437953943065643,0.7414782608695653,0.753,0.07514711492884435,0.3529613051048162,0.0011187222470827596,46000,False,0.4909999966621399,0.5106304287910461,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024796485900878906,0.015416383743286133,0,0.009380102157592773,0.7436921276376028,0.7412765957446809,0.735,0.08208946595599502,0.3855690942575879,0.0012219889160441921,47000,False,0.527999997138977,0.5109999775886536,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024837255477905273,0.015388965606689453,0,0.00944828987121582,0.7436577054146156,0.741125,0.74,0.08440379701465274,0.39643936268614866,0.0012564111390314103,48000,False,0.5320000052452087,0.5114374756813049,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025007009506225586,0.015592813491821289,0,0.009414196014404297,0.7437609720835772,0.741,0.731,0.07746112492051493,0.3638300655017923,0.0011531444700698668,49000,False,0.5199999809265137,0.5116122364997864,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02640700340270996,0.0169219970703125,0,0.009485006332397461,0.7437437609720836,0.7412,0.757,0.07861817004647473,0.36926463418896854,0.0011703555815634203,50000,False,0.531000018119812,0.5120000243186951,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024684906005859375,0.015258073806762695,0,0.00942683219909668,0.7436921276376028,0.741764705882353,0.765,0.08208946595599502,0.3855690942575879,0.0012219889160441921,51000,False,0.5109999775886536,0.511980414390564,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02491164207458496,0.015468120574951172,0,0.009443521499633789,0.7436577054146156,0.7414615384615385,0.728,0.08440379701465274,0.39643936268614866,0.0012564111390314103,52000,False,0.503000020980835,0.5118076801300049,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024939537048339844,0.015417337417602539,0,0.009522199630737305,0.74372654986059,0.7417924528301887,0.757,0.07977524192709555,0.3746993285411166,0.001187566693057085,53000,False,0.5009999871253967,0.5116037726402283,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024875640869140625,0.01540064811706543,0,0.009474992752075195,0.7436749165261093,0.7416851851851852,0.733,0.08324661810613725,0.3910041656306643,0.0012392000275377457,54000,False,0.5109999775886536,0.5115925669670105,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024799823760986328,0.015341520309448242,0,0.009458303451538086,0.7436921276376028,0.7418545454545454,0.753,0.08208946595599502,0.3855690942575879,0.0012219889160441921,55000,False,0.5249999761581421,0.5118363499641418,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02476215362548828,0.015243768692016602,0,0.00951838493347168,0.7437093387490964,0.7416607142857143,0.733,0.08093234056329048,0.38013414856252503,0.0012047778045506385,56000,False,0.5199999809265137,0.5119821429252625,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024729251861572266,0.015274524688720703,0,0.009454727172851562,0.7436921276376028,0.7416491228070176,0.738,0.08208946595599502,0.3855690942575879,0.0012219889160441921,57000,False,0.5139999985694885,0.512017548084259,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0246279239654541,0.015217065811157227,0,0.009410858154296875,0.743606072080135,0.7416206896551724,0.747,0.08787549429965352,0.4127457079903298,0.001308044473512071,58000,False,0.5210000276565552,0.5121724009513855,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024587154388427734,0.015138387680053711,0,0.009448766708374023,0.7436232831916285,0.7416271186440678,0.738,0.08671823511047892,0.40731013386160403,0.0012908333620185175,59000,False,0.5059999823570251,0.5120677947998047,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024529695510864258,0.015076398849487305,0,0.009453296661376953,0.7436232831916285,0.74175,0.749,0.08671823511047892,0.40731013386160403,0.0012908333620185175,60000,False,0.5149999856948853,0.5121166706085205,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.028731107711791992,0.017779111862182617,0,0.010951995849609375,0.7436921276376028,0.7417704918032787,0.743,0.08208946595599502,0.3855690942575879,0.0012219889160441921,61000,False,0.5090000033378601,0.512065589427948,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02468419075012207,0.015200376510620117,0,0.009483814239501953,0.743606072080135,0.7414516129032258,0.729,0.08787549429965352,0.4127457079903298,0.001308044473512071,62000,False,0.5099999904632568,0.5120322704315186,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02439117431640625,0.014955282211303711,0,0.009435892105102539,0.743606072080135,0.7418095238095238,0.763,0.08787549429965352,0.4127457079903298,0.001308044473512071,63000,False,0.515999972820282,0.5120952129364014,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02438950538635254,0.014929533004760742,0,0.009459972381591797,0.7436404943031221,0.74203125,0.755,0.08556100268245474,0.40187468542833027,0.001273622250524964,64000,False,0.5109999775886536,0.5120781064033508,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024261951446533203,0.014878273010253906,0,0.009383678436279297,0.7437437609720836,0.7419384615384615,0.734,0.07861817004647473,0.36926463418896854,0.0011703555815634203,65000,False,0.4950000047683716,0.5118153691291809,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02432084083557129,0.014967918395996094,0,0.009352922439575195,0.7436749165261093,0.7416212121212121,0.715,0.08324661810613725,0.3910041656306643,0.0012392000275377457,66000,False,0.5170000195503235,0.5118939280509949,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024266719818115234,0.01495218276977539,0,0.009314537048339844,0.7436749165261093,0.7417014925373134,0.746,0.08324661810613725,0.3910041656306643,0.0012392000275377457,67000,False,0.47999998927116394,0.5114179253578186,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024239778518676758,0.014922142028808594,0,0.009317636489868164,0.7436749165261093,0.7418676470588236,0.748,0.08324661810613725,0.3910041656306643,0.0012392000275377457,68000,False,0.546999990940094,0.5119411945343018,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024293899536132812,0.014810323715209961,0,0.009483575820922852,0.743606072080135,0.7414492753623189,0.72,0.08787549429965352,0.4127457079903298,0.001308044473512071,69000,False,0.5400000214576721,0.5123478174209595,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024224519729614258,0.014800548553466797,0,0.009423971176147461,0.7436921276376028,0.7412571428571428,0.733,0.08208946595599502,0.3855690942575879,0.0012219889160441921,70000,False,0.5189999938011169,0.5124428868293762,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024335622787475586,0.014760017395019531,0,0.009575605392456055,0.7437437609720836,0.7416901408450705,0.773,0.07861817004647473,0.36926463418896854,0.0011703555815634203,71000,False,0.503000020980835,0.5123098492622375,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025446176528930664,0.015161991119384766,0,0.010284185409545898,0.7436749165261093,0.7418611111111111,0.754,0.08324661810613725,0.3910041656306643,0.0012392000275377457,72000,False,0.4729999899864197,0.511763870716095,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02451634407043457,0.014824867248535156,0,0.009691476821899414,0.7437437609720836,0.7415342465753425,0.72,0.07861817004647473,0.36926463418896854,0.0011703555815634203,73000,False,0.5,0.5116027593612671,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024267911911010742,0.014480829238891602,0,0.00978708267211914,0.7437953943065643,0.7413108108108108,0.731,0.07514711492884435,0.3529613051048162,0.0011187222470827596,74000,False,0.5320000052452087,0.5118783712387085,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024262666702270508,0.014374256134033203,0,0.009888410568237305,0.7436749165261093,0.7413866666666666,0.753,0.08324661810613725,0.3910041656306643,0.0012392000275377457,75000,False,0.5379999876022339,0.5122266411781311,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024135589599609375,0.014402627944946289,0,0.009732961654663086,0.7435372276341606,0.7413947368421052,0.744,0.09250479868643026,0.4344892615469945,0.0013768889194863965,76000,False,0.5120000243186951,0.5122236609458923,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.023967981338500977,0.014477968215942383,0,0.009490013122558594,0.7435716498571477,0.7415714285714285,0.752,0.09019009296517473,0.4236172333516135,0.0013424666964992893,77000,False,0.49300000071525574,0.511974036693573,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.023834228515625,0.014456033706665039,0,0.009378194808959961,0.7435200165226671,0.7411923076923077,0.711,0.09366219169528225,0.43992546421838663,0.00139410003097995,78000,False,0.5400000214576721,0.512333333492279,1,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02384781837463379,0.014445066452026367,0,0.009402751922607422,0.7434855942996799,0.7413432607476159,0.7706422018348624,0.09597705801408482,0.45079824673041513,0.0014285222539671683,78436,False,0.5619266033172607,0.5126090049743652,1,4.696937539638479
