strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07032012939453125,0.06089639663696289,0,0.00942373275756836,0.7442428832053974,0.91,0.91,0.04507472001664023,0.022693303433699345,0.0006712333482495891,1000,False,0.33899998664855957,0.33899998664855957,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06784462928771973,0.05849313735961914,0,0.009351491928100586,0.7445526832122819,0.857,0.804,0.024265954865323625,0.012973906835663275,0.00036143334136518046,2000,False,0.24899999797344208,0.2939999997615814,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06840276718139648,0.05890512466430664,0,0.009497642517089844,0.7447075832157241,0.8286666666666667,0.772,0.013864818024264309,0.007666738179400341,0.00020653333792297612,3000,False,0.2849999964237213,0.29100000858306885,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06819891929626465,0.058182477951049805,0,0.010016441345214844,0.7451034387800765,0.8315,0.84,0.012706039989375797,0.007003849555149091,0.00018932222642942254,4000,False,0.2619999945163727,0.2837499976158142,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06804990768432617,0.05824470520019531,0,0.00980520248413086,0.745447661009948,0.8344,0.846,0.03579966048063599,0.019672012212322124,0.0005335444563009384,5000,False,0.25200000405311584,0.2773999869823456,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06813383102416992,0.05830526351928711,0,0.009828567504882812,0.7458090943513133,0.8338333333333333,0.831,0.060036483709334856,0.03302504775441912,0.0008949777976662299,6000,False,0.30799999833106995,0.2824999988079071,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06813621520996094,0.05818772315979004,0,0.009948492050170898,0.7461361054696912,0.8338571428571429,0.835,0.08195491325476395,0.04509604568477136,0.0012219889160441921,7000,False,0.34200000762939453,0.29100000858306885,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06823015213012695,0.05806422233581543,0,0.010165929794311523,0.7459467832432618,0.831375,0.815,0.06926646810278837,0.03822048626787956,0.0010326666896147696,8000,False,0.3409999907016754,0.29725000262260437,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06856608390808105,0.05824851989746094,0,0.010317564010620117,0.7462221610271591,0.8272222222222222,0.796,0.087721323206905,0.04866073225354333,0.001308044473512071,9000,False,0.375,0.3058888912200928,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06798529624938965,0.057737112045288086,0,0.010248184204101562,0.7461533165811848,0.8214,0.774,0.08310824849366082,0.046425365845204215,0.0012392000275377457,10000,False,0.36899998784065247,0.31220000982284546,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06839323043823242,0.05794239044189453,0,0.01045083999633789,0.7461361054696912,0.8131818181818182,0.733,0.08195491325476395,0.04624315267243723,0.0012219889160441921,11000,False,0.4180000126361847,0.32181817293167114,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06824302673339844,0.05736255645751953,0,0.010880470275878906,0.7460672610237169,0.80925,0.769,0.07734130602915813,0.0438488741453978,0.0011531444700698668,12000,False,0.4480000138282776,0.3323333263397217,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06825494766235352,0.057512760162353516,0,0.0107421875,0.7460156276892361,0.8031538461538461,0.731,0.07388082100062059,0.042202719446853935,0.001101511135589095,13000,False,0.4519999921321869,0.3415384590625763,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07771730422973633,0.06684756278991699,0,0.010869741439819336,0.7458263054628068,0.7975714285714286,0.73,0.06119032500144517,0.03519127886241943,0.0009121889091597835,14000,False,0.453000009059906,0.34950000047683716,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06882166862487793,0.057528018951416016,0,0.011293649673461914,0.7456369832363774,0.7938,0.743,0.04849660523763271,0.028017915419638807,0.0007228666827303609,15000,False,0.4449999928474426,0.3558666706085205,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06800341606140137,0.056963205337524414,0,0.011040210723876953,0.7456886165708582,0.7893125,0.736,0.05195884859191663,0.030190519768066915,0.0007745000172111327,16000,False,0.45899999141693115,0.3623124957084656,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06920170783996582,0.057779788970947266,0,0.011421918869018555,0.7456886165708582,0.7885882352941177,0.778,0.05195884859191663,0.030218256087787925,0.0007745000172111327,17000,False,0.4480000138282776,0.3673529326915741,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06874799728393555,0.05729818344116211,0,0.011449813842773438,0.7457574610168325,0.7870555555555555,0.764,0.056574799967673256,0.03296930652981797,0.0008433444631854581,18000,False,0.4830000102519989,0.3737777769565582,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07322835922241211,0.06162309646606445,0,0.011605262756347656,0.7457918832398196,0.7843684210526316,0.746,0.0588826157736118,0.0344330546276117,0.0008777666861725653,19000,False,0.5109999775886536,0.38100001215934753,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06844878196716309,0.056748151779174805,0,0.011700630187988281,0.7458435165743004,0.78215,0.749,0.06234413965087304,0.03656271455017837,0.000929400020653337,20000,False,0.5220000147819519,0.38804998993873596,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0702364444732666,0.05843019485473633,0,0.011806249618530273,0.7458779387972875,0.7799047619047619,0.74,0.06465168902537244,0.03802660310575326,0.0009638222436404442,21000,False,0.5210000276565552,0.39438095688819885,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07861089706420898,0.0666358470916748,0,0.01197504997253418,0.7457402499053389,0.7773636363636364,0.741,0.055420852095604475,0.03269903708764576,0.0008261333516919045,22000,False,0.5450000166893005,0.40122726559638977,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07501983642578125,0.06289505958557129,0,0.012124776840209961,0.7458779387972875,0.7737826086956522,0.709,0.06465168902537244,0.038327584177221936,0.0009638222436404442,23000,False,0.515999972820282,0.40621739625930786,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07532429695129395,0.0632171630859375,0,0.012107133865356445,0.7458090943513133,0.7720416666666666,0.741,0.060036483709334856,0.035669206382641594,0.0008949777976662299,24000,False,0.492000013589859,0.4097916781902313,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07586836814880371,0.06362414360046387,0,0.012244224548339844,0.7457058276823517,0.76952,0.726,0.05311287640864549,0.03165565745797619,0.0007917111287046863,25000,False,0.5099999904632568,0.4138000011444092,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07755494117736816,0.06501412391662598,0,0.012540817260742188,0.745533716567416,0.7660384615384616,0.708,0.04157139887757486,0.024884902674607245,0.0006196000137689284,26000,False,0.49799999594688416,0.4170384705066681,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0691080093383789,0.05661654472351074,0,0.012491464614868164,0.7453099721179994,0.7645925925925926,0.742,0.026563492521802932,0.015927326269733356,0.00039585556435239866,27000,False,0.527999997138977,0.4211481511592865,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0685570240020752,0.05577254295349121,0,0.012784481048583984,0.7452067054490379,0.7633928571428571,0.748,0.01963524642234198,0.011790385149230129,0.0002925888953908551,28000,False,0.531000018119812,0.4250714182853699,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06961798667907715,0.0566403865814209,0,0.01297760009765625,0.744914116553647,0.7596896551724138,0.693,0.0,0.0,0.0,29000,False,0.49000000953674316,0.42731034755706787,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06847429275512695,0.055426597595214844,0,0.01304769515991211,0.7446387387697497,0.7578333333333334,0.726,0.018487278441523595,0.011178171878764782,0.0002753777838973015,30000,False,0.527999997138977,0.43066665530204773,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06958580017089844,0.05644369125366211,0,0.013142108917236328,0.7442773054283846,0.7559032258064516,0.736,0.042762207454493766,0.025919345926863468,0.000636811125262482,31000,False,0.531000018119812,0.43390321731567383,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0684976577758789,0.05516409873962402,0,0.013333559036254883,0.7442945165398781,0.7545625,0.743,0.04160599126274446,0.025263466853098108,0.0006196000137689284,32000,False,0.5049999952316284,0.4361250102519989,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06870079040527344,0.05497026443481445,0,0.013730525970458984,0.7441396165364359,0.7543636363636363,0.765,0.05201289919900278,0.03158965622927084,0.0007745000172111327,33000,False,0.531000018119812,0.4390000104904175,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06827974319458008,0.054767608642578125,0,0.013512134552001953,0.7441051943134488,0.7532941176470588,0.734,0.054325839449804236,0.03304096432750854,0.0008089222401982399,34000,False,0.5379999876022339,0.4419117569923401,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06899452209472656,0.05517935752868652,0,0.013815164566040039,0.7438814498640323,0.7529428571428571,0.764,0.06936255809113934,0.042203497396813665,0.0010326666896147696,35000,False,0.5320000052452087,0.44448572397232056,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06869029998779297,0.05466485023498535,0,0.014025449752807617,0.7438986609755258,0.7529166666666667,0.764,0.06820572696900558,0.04150125805233145,0.001015455578121216,36000,False,0.5569999814033508,0.44761112332344055,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0687870979309082,0.05463361740112305,0,0.014153480529785156,0.7440879832019551,0.7533783783783784,0.773,0.05548234967751235,0.0337404254355849,0.0008261333516919045,37000,False,0.5329999923706055,0.4499189257621765,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06872725486755371,0.054544687271118164,0,0.014182567596435547,0.7440363498674745,0.7538684210526316,0.797,0.05895204078093929,0.0358266458580756,0.0008777666861725653,38000,False,0.5130000114440918,0.45157894492149353,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.09009122848510742,0.06793618202209473,0,0.022155046463012695,0.7440019276444872,0.7536923076923077,0.777,0.061265301876107396,0.0372408386394651,0.0009121889091597835,39000,False,0.5460000038146973,0.45399999618530273,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.08686327934265137,0.07054781913757324,0,0.016315460205078125,0.7438986609755258,0.7541,0.773,0.06820572696900558,0.04143610731472749,0.001015455578121216,40000,False,0.5519999861717224,0.4564499855041504,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0692758560180664,0.05455279350280762,0,0.014723062515258789,0.7438814498640323,0.7545121951219512,0.769,0.06936255809113934,0.04211567980339122,0.0010326666896147696,41000,False,0.5789999961853027,0.4594390392303467,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0696413516998291,0.05488395690917969,0,0.014757394790649414,0.74372654986059,0.7545952380952381,0.781,0.07977524192709555,0.04843075869380079,0.001187566693057085,42000,False,0.5569999814033508,0.4617618918418884,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06988978385925293,0.05493497848510742,0,0.014954805374145508,0.7437781831950707,0.755,0.792,0.07630410654828079,0.0462992518532792,0.0011359333585763132,43000,False,0.5649999976158142,0.46416279673576355,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.06987237930297852,0.054743051528930664,0,0.015129327774047852,0.7436749165261093,0.7550681818181818,0.77,0.08324661810613725,0.05050583740668481,0.0012392000275377457,44000,False,0.5659999847412109,0.46647727489471436,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07060909271240234,0.05531144142150879,0,0.015297651290893555,0.743606072080135,0.7548222222222222,0.75,0.08787549429965352,0.05333059459724478,0.001308044473512071,45000,False,0.5799999833106995,0.4690000116825104,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07035660743713379,0.054876089096069336,0,0.015480518341064453,0.7435200165226671,0.7546086956521739,0.753,0.09366219169528225,0.05685727378525093,0.00139410003097995,46000,False,0.6140000224113464,0.4721521735191345,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07015776634216309,0.05429887771606445,0,0.015858888626098633,0.7433479054077312,0.7551702127659574,0.778,0.1052375941066958,0.0638336443481681,0.001566211145915819,47000,False,0.5889999866485596,0.47463828325271606,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0703423023223877,0.054676055908203125,0,0.01566624641418457,0.743399538742212,0.7551458333333333,0.763,0.10176469227744653,0.06172993356403779,0.0015145778114350472,48000,False,0.6060000061988831,0.47737500071525574,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.08259010314941406,0.06672286987304688,0,0.015867233276367188,0.7431757942927955,0.755938775510204,0.792,0.11681567411896498,0.07078121315741119,0.001738322260851577,49000,False,0.6240000128746033,0.4803673326969147,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.08094000816345215,0.06506538391113281,0,0.015874624252319336,0.7432446387387698,0.7567,0.79,0.11218412074249472,0.06790766230430462,0.0016694778148772516,50000,False,0.5899999737739563,0.48256000876426697,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0720834732055664,0.05583953857421875,0,0.016243934631347656,0.7430381054008468,0.7577254901960784,0.806,0.12608006662579532,0.07621165949896205,0.0018760111528002277,51000,False,0.597000002861023,0.4848039150238037,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07164263725280762,0.05524110794067383,0,0.01640152931213379,0.7429692609548725,0.7579038461538462,0.776,0.13071290587513917,0.07899201928565837,0.001944855598774553,52000,False,0.6190000176429749,0.4873846173286438,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07224178314208984,0.05575299263000488,0,0.01648879051208496,0.7429004165088982,0.7585094339622641,0.791,0.13534617386777645,0.0817251297374423,0.0020137000447488784,53000,False,0.6159999966621399,0.48981133103370667,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07218170166015625,0.05564570426940918,0,0.01653599739074707,0.7427799387284431,0.7591666666666667,0.798,0.14345542469747263,0.08654384927197858,0.0021341778252039756,54000,False,0.609000027179718,0.49201852083206177,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07214832305908203,0.05531597137451172,0,0.016832351684570312,0.7429348387318853,0.76,0.816,0.13302948627483016,0.08016932747718472,0.0019792778217617712,55000,False,0.5860000252723694,0.49372726678848267,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07189702987670898,0.055190086364746094,0,0.01670694351196289,0.7427110942824687,0.76,0.766,0.14808987204109686,0.08924003458992652,0.002203022271178301,56000,False,0.6290000081062317,0.4961428642272949,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07239341735839844,0.05534052848815918,0,0.017052888870239258,0.7427110942824687,0.7600350877192983,0.776,0.14808987204109686,0.0892359110652163,0.002203022271178301,57000,False,0.6140000224113464,0.49821051955223083,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07248663902282715,0.055008888244628906,0,0.017477750778198242,0.7425906165020137,0.7603448275862069,0.781,0.15620118712901898,0.09408221536497446,0.002323500051633287,58000,False,0.5820000171661377,0.49965518712997437,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07203960418701172,0.054738759994506836,0,0.017300844192504883,0.7423840831640908,0.7600338983050847,0.774,0.1701093560145785,0.10249560367932649,0.0025300333895562632,59000,False,0.6079999804496765,0.5014915466308594,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07245421409606934,0.05508255958557129,0,0.017371654510498047,0.7422636053836357,0.7597,0.772,0.1782242384964356,0.10742883407596868,0.0026505111700113604,60000,False,0.5680000185966492,0.5026000142097473,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07305145263671875,0.05544257164001465,0,0.0176088809967041,0.7423152387181164,0.7593934426229508,0.763,0.174746270729419,0.10537642692033289,0.0025988778355305886,61000,False,0.5979999899864197,0.504163920879364,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07268905639648438,0.05492687225341797,0,0.017762184143066406,0.7421603387146742,0.7591290322580645,0.762,0.18518089859030717,0.11170309132602776,0.002753777838972793,62000,False,0.5899999737739563,0.505548357963562,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07238984107971191,0.054535627365112305,0,0.01785421371459961,0.7418849609307769,0.7586507936507937,0.758,0.2037367165975948,0.12296468822518003,0.0030291556228700944,63000,False,0.5649999976158142,0.5064920783042908,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07279801368713379,0.0549471378326416,0,0.017850875854492188,0.741919383153764,0.759046875,0.797,0.20141686345325893,0.12150215180422308,0.0029947333998829873,64000,False,0.5519999861717224,0.5072031021118164,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07313895225524902,0.05469536781311035,0,0.018443584442138672,0.7417472720388283,0.7586461538461539,0.761,0.21301720345458186,0.12856196518874188,0.003166844514818745,65000,False,0.5820000171661377,0.5083538293838501,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07271456718444824,0.05427098274230957,0,0.018443584442138672,0.7417128498158411,0.7581666666666667,0.757,0.21533759377605133,0.1300434921620165,0.0032012667378059634,66000,False,0.5669999718666077,0.5092424154281616,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07257866859436035,0.05428028106689453,0,0.01829838752746582,0.7415407387009053,0.7576567164179104,0.747,0.22694115739990217,0.13713702545893372,0.0033733778527417213,67000,False,0.5830000042915344,0.5103433132171631,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07219529151916504,0.053876638412475586,0,0.018318653106689453,0.7412825720285016,0.7570588235294118,0.752,0.24435154196245792,0.14776448005449003,0.003631544525145469,68000,False,0.5590000152587891,0.5110588073730469,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07289886474609375,0.05401134490966797,0,0.01888751983642578,0.7408006609066814,0.7570579710144928,0.776,0.276867115369018,0.16740605135223233,0.004113455646965636,69000,False,0.5799999833106995,0.5120579600334167,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07245826721191406,0.05376148223876953,0,0.01869678497314453,0.7406457609032391,0.7569,0.765,0.2873230298676956,0.17375731622278717,0.004268355650407951,70000,False,0.5509999990463257,0.5126143097877502,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07320880889892578,0.05441737174987793,0,0.01879143714904785,0.740611338680252,0.7562535211267606,0.735,0.2896468625451845,0.17531103726541816,0.004302777873395058,71000,False,0.5789999961853027,0.513549268245697,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07241320610046387,0.053308963775634766,0,0.0191042423248291,0.740611338680252,0.7554166666666666,0.727,0.2896468625451845,0.17550558858241108,0.004302777873395058,72000,False,0.5759999752044678,0.5144166946411133,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.08606338500976562,0.06647849082946777,0,0.01958489418029785,0.7402499053388868,0.7552328767123287,0.757,0.31405360929876747,0.19032250225641362,0.004664211214760239,73000,False,0.5770000219345093,0.5152739882469177,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.08681082725524902,0.06629776954650879,0,0.020513057708740234,0.7401294275584317,0.7546216216216216,0.747,0.32219183162579557,0.19540664327092006,0.004784688995215336,74000,False,0.5540000200271606,0.5157973170280457,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07312750816345215,0.053717613220214844,0,0.019409894943237305,0.7399228942205087,0.7541866666666667,0.756,0.336146142433237,0.203976466806672,0.004991222333138312,75000,False,0.5350000262260437,0.516053318977356,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0708613395690918,0.05119609832763672,0,0.019665241241455078,0.7397852053285601,0.7533026315789474,0.731,0.3454511731429133,0.20986170800410733,0.005128911225086963,76000,False,0.5669999718666077,0.5167236924171448,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07070302963256836,0.05092644691467285,0,0.019776582717895508,0.7395098275446629,0.7525324675324675,0.732,0.36406641313421445,0.22138120682760684,0.005404289008984153,77000,False,0.5630000233650208,0.517324686050415,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07048344612121582,0.05067706108093262,0,0.019806385040283203,0.7394409830986886,0.7518974358974359,0.74,0.36872130235146505,0.2243974570405892,0.005473133454958479,78000,False,0.5299999713897705,0.5174871683120728,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.07062196731567383,0.050701141357421875,0,0.019920825958251953,0.7393032942067399,0.7518613901779795,0.7660550458715596,0.37803237626976904,0.23006671792924743,0.0056108223469071294,78436,False,0.5573394298553467,0.5177087187767029,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,512,200,0.0,0,0.0836336612701416,0.07425069808959961,0,0.009382963180541992,0.7442428832053974,0.91,0.91,0.04507472001664023,0.022693303433699345,0.0006712333482495891,1000,False,0.33899998664855957,0.33899998664855957,0.1,0.61517267784659
