strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08725643157958984,0.07722997665405273,0,0.01002645492553711,0.7397335719940794,0.5332857142857143,0.617,0.34894100462549477,0.2996968144734121,0.005180544559567624,7000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08629107475280762,0.07577037811279297,0,0.010520696640014648,0.7392344497607656,0.542125,0.644,0.38268856109100835,0.3232899703647142,0.005679666792881455,8000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08779025077819824,0.07734251022338867,0,0.01044774055480957,0.7388558053079067,0.5502222222222222,0.657,0.408305301009167,0.33982383128761234,0.0060583112457403,9000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07836318016052246,0.06796884536743164,0,0.01039433479309082,0.7382878386286187,0.5545,0.631,0.44675493461131965,0.3689218680204499,0.0066262779250283455,10000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07026815414428711,0.05971360206604004,0,0.01055455207824707,0.7378575608412792,0.5539090909090909,0.598,0.4759030550654621,0.39339284459657964,0.007056555712367851,11000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07052230834960938,0.059755802154541016,0,0.01076650619506836,0.7371002719355616,0.5534166666666667,0.603,0.5272448552979975,0.4361840527898178,0.00781384461808543,12000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07174801826477051,0.06099438667297363,0,0.010753631591796875,0.7363257719183505,0.5487692307692308,0.559,0.5798078152051415,0.4837070334849459,0.008588344635296563,13000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.00367879867554,0.06081986427307129,110.91802048683167,0.02483844757080078,0.7334859385219098,0.5329285714285714,0.571,0.0,0,0.0,14000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0704498291015625,0.0592350959777832,0,0.011214733123779297,0.7346907163264603,0.5446666666666666,0.618,0.08205945793866026,0.06808301557954358,0.0012047778045505275,15000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06961441040039062,0.05838465690612793,0,0.011229753494262695,0.7338990051977556,0.544375,0.608,0.02814985104036579,0.023344813225402727,0.0004130666758458412,16000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0699777603149414,0.05853748321533203,0,0.011440277099609375,0.7331417162920382,0.5455882352941176,0.636,0.023470321778113062,0.019409987153063253,0.00034422222987162687,17000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06967449188232422,0.05815935134887695,0,0.011515140533447266,0.7324360607208014,0.5452222222222223,0.618,0.07161894027450277,0.05926380757415304,0.0010498778011084342,18000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07031083106994629,0.05865144729614258,0,0.011659383773803711,0.7318853051530068,0.5434736842105263,0.591,0.10923057046546819,0.09067216705759253,0.0016006333689030372,19000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06975197792053223,0.057993173599243164,0,0.011758804321289062,0.7311280162472893,0.543,0.623,0.1609927494506276,0.1337448773983701,0.0023579222746205053,20000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0698847770690918,0.05796194076538086,0,0.011922836303710938,0.7306116829024818,0.541,0.587,0.19631584515735329,0.16368370811870897,0.002874255619428001,21000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06928181648254395,0.05736398696899414,0,0.011917829513549805,0.7303363051185846,0.5375909090909091,0.572,0.21516501863587761,0.1805337802070238,0.0031496334033251916,22000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07034182548522949,0.05817413330078125,0,0.012167692184448242,0.7297511273278028,0.5357391304347826,0.6,0.25524306903325883,0.21488919397311462,0.003734811194107013,23000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06974196434020996,0.05746006965637207,0,0.01228189468383789,0.7290110495335789,0.5345,0.602,0.30597594558335905,0.2581792963236768,0.004474888988330927,24000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0692586898803711,0.0569605827331543,0,0.012298107147216797,0.7282537606278614,0.5316,0.568,0.3579418344519014,0.30365562717470324,0.005232177894048395,25000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07006359100341797,0.05759763717651367,0,0.012465953826904297,0.7278234828405219,0.5290384615384616,0.571,0.3874919027147987,0.3303062183606666,0.005662455681387901,26000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07594060897827148,0.06327533721923828,0,0.012665271759033203,0.727444838387663,0.5281481481481481,0.593,0.41351036132088215,0.35306768412090384,0.006041100134246746,27000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06993651390075684,0.05704021453857422,0,0.012896299362182617,0.7267563939279199,0.5263214285714286,0.571,0.4608512193109632,0.3948326203336117,0.006729544593989889,28000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07031130790710449,0.057476043701171875,0,0.012835264205932617,0.7259818939107088,0.5241034482758621,0.567,0.5141630698837257,0.442346180501456,0.007504044611201022,29000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,107.28678131103516,0.05660390853881836,107.20615935325623,0.024018049240112305,0.726136793914151,0.5265666666666666,0.541,0.0,0,0.0,30000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0856027603149414,0.07223176956176758,0,0.013370990753173828,0.7237788716395305,0.5157096774193548,0.526,0.1626247878161991,0.14083235569367356,0.0023579222746205053,31000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.09284448623657227,0.07233643531799316,0,0.0205080509185791,0.7230215827338129,0.5105625,0.506,0.21496692359767147,0.18802753335632447,0.0031152111803380844,32000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08190131187438965,0.06827402114868164,0,0.013627290725708008,0.7220233382671853,0.5058484848484849,0.499,0.28404701631784435,0.25075005613416496,0.004113455646965636,33000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08235430717468262,0.0682368278503418,0,0.01411747932434082,0.7213865271419229,0.5014411764705883,0.483,0.3281651288880411,0.29223508781710866,0.004750266772228118,34000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08173823356628418,0.06792140007019043,0,0.01381683349609375,0.7206980826821796,0.4961714285714286,0.445,0.37590407308717244,0.33829689862383566,0.0054387112319713715,35000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08176469802856445,0.06788992881774902,0,0.01387476921081543,0.7196309937695776,0.4920833333333333,0.468,0.44998928596938326,0.40831825614714484,0.006505800144573359,36000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0835573673248291,0.06910133361816406,0,0.014456033706665039,0.7192351382052253,0.4875405405405405,0.438,0.4775003274628156,0.4373254364859284,0.006901655708925647,37000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,105.36095333099365,0.07024478912353516,105.25697755813599,0.03373098373413086,0.7170665381570341,0.47960526315789476,0.454,0.0,0,0.0,38000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08931159973144531,0.07485079765319824,0,0.01446080207824707,0.7174107603869058,0.47943589743589743,0.452,0.023996352554413247,0.022088759556323227,0.00034422222987162687,39000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08721590042114258,0.07329726219177246,0,0.013918638229370117,0.7163264603628102,0.47355,0.393,0.05163118523587993,0.048093611760694016,0.0007400777942239145,40000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08707046508789062,0.07242703437805176,0,0.014643430709838867,0.7154486936766377,0.46814634146341466,0.407,0.1129373317954588,0.10641039847509189,0.0016178444803964798,41000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08055973052978516,0.06572937965393066,0,0.014830350875854492,0.7143299714295549,0.46276190476190476,0.4,0.19118159847054575,0.18222424304030763,0.0027365667274792393,42000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08081221580505371,0.06606554985046387,0,0.014746665954589844,0.7129702936215621,0.4583720930232558,0.423,0.2864432890429412,0.2756323313848407,0.004096244535472082,43000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08031129837036133,0.06513571739196777,0,0.015175580978393555,0.7122818491618189,0.45284090909090907,0.374,0.33474617088911834,0.3260534740721075,0.004784688995215225,44000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0823066234588623,0.0669105052947998,0,0.0153961181640625,0.7115245602561013,0.44808888888888887,0.388,0.3879331116572669,0.38187653004243194,0.005541977900932804,45000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07039213180541992,0.05535316467285156,0,0.01503896713256836,0.7106123713469416,0.4420217391304348,0.379,0.4520741160444112,0.45114744446555133,0.0064541668100925875,46000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.56770634651184,0.055490970611572266,102.48395800590515,0.028257369995117188,0.7120925269353895,0.44668085106382976,0.397,0.0,0,0.0,47000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0831766128540039,0.0678396224975586,0,0.015336990356445312,0.7089428935320643,0.43085416666666665,0.385,0.22164355356385912,0.2253587228152115,0.0031496334033251916,48000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08282017707824707,0.06725811958312988,0,0.015562057495117188,0.7078758046194623,0.4264081632653061,0.391,0.29695889846429946,0.30509812734699315,0.004216722315927179,49000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08340263366699219,0.06766438484191895,0,0.015738248825073242,0.7069980379332897,0.4214,0.372,0.35899674962402295,0.37324250428218075,0.005094489002099745,50000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08334755897521973,0.06749153137207031,0,0.015856027603149414,0.70608584902413,0.4162941176470588,0.374,0.4235488294760872,0.4457926088474261,0.006006677911259528,51000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,100.47725820541382,0.06946444511413574,100.3721776008606,0.035616159439086914,0.7036762934150288,0.4070576923076923,0.391,0.0,0,0.0,52000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07206344604492188,0.05581188201904297,0,0.016251564025878906,0.7045368489897078,0.4069811320754717,0.373,0.06110975311659733,0.06508100352400102,0.0008605555746790117,53000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07044100761413574,0.05429577827453613,0,0.01614522933959961,0.7034009156311315,0.4021851851851852,0.375,0.01957090784548892,0.021064994449255667,0.0002753777838973015,54000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07068705558776855,0.05433964729309082,0,0.016347408294677734,0.7025059378334653,0.3982909090909091,0.41,0.08322929671244804,0.09046429094333196,0.0011703555815635314,55000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0706174373626709,0.05386543273925781,0,0.016752004623413086,0.7017830711507349,0.3929285714285714,0.343,0.13470487386725905,0.14842229707373852,0.0018932222642938923,56000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07051753997802734,0.05400967597961426,0,0.016507863998413086,0.7011118378024853,0.3883859649122807,0.363,0.18255105916369727,0.20350806644850827,0.0025644556125434814,57000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0705864429473877,0.05382490158081055,0,0.01676154136657715,0.7003545488967677,0.38424137931034485,0.379,0.23658629270505677,0.26661556081823645,0.0033217445182610605,58000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07096457481384277,0.054075002670288086,0,0.016889572143554688,0.6996488933255309,0.3793050847457627,0.355,0.28698979591837365,0.3276603101724153,0.004027400089497868,59000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07053446769714355,0.05345344543457031,0,0.017081022262573242,0.6987539155278648,0.37385,0.331,0.3509891512444185,0.4066371292627659,0.004922377887163987,60000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,98.37871646881104,0.05336403846740723,98.2959976196289,0.02935481071472168,0.6951567932257066,0.3585901639344262,0.36,0.0,0,0.0,61000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07108616828918457,0.05377674102783203,0,0.01730942726135254,0.6968951154865581,0.36338709677419356,0.347,0.12487481608783066,0.147355828851084,0.001738322260851577,62000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07111930847167969,0.05354046821594238,0,0.017578840255737305,0.6959485043544112,0.3580952380952381,0.355,0.05691237967980561,0.06805040046693218,0.0007917111287046863,63000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07128190994262695,0.053431034088134766,0,0.017850875854492188,0.695053526556745,0.352765625,0.349,0.007428132815019194,0.009004924136317816,0.00010326666896154357,64000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0706932544708252,0.05309724807739258,0,0.017596006393432617,0.6943306598740147,0.3478769230769231,0.35,0.05945597780310538,0.07309857742381835,0.0008261333516919045,65000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07094216346740723,0.05330967903137207,0,0.017632484436035156,0.6932635709614127,0.3428787878787879,0.343,0.1363580017354701,0.17012425646138396,0.0018932222642938923,66000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07102227210998535,0.05328941345214844,0,0.017732858657836914,0.6921964820488107,0.33686567164179104,0.324,0.213378324732042,0.27103360591329734,0.00296031117689588,67000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07088208198547363,0.05288434028625488,0,0.01799774169921875,0.691198237582183,0.33147058823529413,0.355,0.28553693358163235,0.368686332139716,0.0039585556435235425,68000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07063746452331543,0.05253458023071289,0,0.01810288429260254,0.6903204708960105,0.3263478260869565,0.348,0.34907265928769704,0.45791589698892704,0.004836322329696108,69000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.40857267379761,0.0528254508972168,96.32830452919006,0.02744269371032715,0.689563181990293,0.32171428571428573,0.366,0.0,0,0.0,70000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07250642776489258,0.054036617279052734,0,0.018469810485839844,0.6878248597294413,0.31590140845070425,0.34,0.12620425095903332,0.1695436261770642,0.001738322260851688,71000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07061386108398438,0.05184054374694824,0,0.018773317337036133,0.6869643041547623,0.3094722222222222,0.334,0.18879955988447555,0.25897299912118543,0.0025988778355306996,72000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07091426849365234,0.05224132537841797,0,0.018672943115234375,0.6855529930122888,0.30353424657534245,0.356,0.2916254677897796,0.4080305046661081,0.004010188978004203,73000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.3554847240448,0.052526235580444336,97.26691055297852,0.036047935485839844,0.6842621596502703,0.3000675675675676,0.352,0.0,0,0.0,74000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.09187650680541992,0.07225465774536133,0,0.019621849060058594,0.682919692953771,0.28973333333333334,0.327,0.09819225540057619,0.1427221874351365,0.0013424666964992893,75000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07262372970581055,0.05348086357116699,0,0.019142866134643555,0.6812674262503873,0.28307894736842104,0.318,0.2193093017393513,0.32646237512163956,0.0029947333998829873,76000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07277274131774902,0.05343198776245117,0,0.01934075355529785,0.680131492891811,0.27636363636363637,0.31,0.3027474329540609,0.46185697385396285,0.0041306667584593,77000,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,95.40913915634155,0.05363631248474121,95.32504391670227,0.030458927154541016,0.6786169150803759,0.27079487179487177,0.301,0.0,0,0.0,78000,True,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07185983657836914,0.05264687538146973,0,0.019212961196899414,0.6777047261712161,0.26587281350400327,0.23623853211009174,0.06725461582387124,0.10564196096484765,0.0009121889091597835,78436,False,1.0,1.0,0.5,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0701291561126709,0.06087183952331543,0,0.009257316589355469,0.7433306942962377,0.61,0.61,0.10639528160055436,0.07990626718932942,0.0015834222574093726,1000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,112.49888110160828,0.05992627143859863,112.41865015029907,0.02030467987060547,0.7429692609548725,0.586,0.562,0.0,0,0.0,2000,True,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06740522384643555,0.057836055755615234,0,0.009569168090820312,0.7419882275997384,0.5536666666666666,0.498,0.06606474344858192,0.05453046449446561,0.0009810333551341088,3000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.76095414161682,0.05677199363708496,110.68095302581787,0.023229122161865234,0.7401466386699252,0.5325,0.503,0.0,0,0.0,4000,True,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07213306427001953,0.06227540969848633,0,0.009857654571533203,0.7408695053526557,0.5232,0.503,0.048808832074382205,0.042514993496238086,0.0007228666827304719,5000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06996726989746094,0.06000018119812012,0,0.00996708869934082,0.740611338680252,0.5253333333333333,0.575,0.03138257685825922,0.027215915490773512,0.00046470001032672403,6000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06976985931396484,0.05982184410095215,0,0.009948015213012695,0.7397335719940794,0.5332857142857143,0.617,0.02791216970598608,0.023830367194464196,0.0004130666758458412,7000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06789493560791016,0.057769775390625,0,0.010125160217285156,0.7392344497607656,0.542125,0.644,0.06166017101971414,0.05178180949840963,0.0009121889091596724,8000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06789994239807129,0.057591915130615234,0,0.010308027267456055,0.7388558053079067,0.5502222222222222,0.657,0.08727729742939257,0.07221253641640742,0.0012908333620185175,9000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,111.23011469841003,0.056787729263305664,111.15209937095642,0.021227598190307617,0.7375649719458882,0.558,0.637,0.0,0,0.0,10000,True,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0707559585571289,0.06027650833129883,0,0.010479450225830078,0.7378403497297855,0.5539090909090909,0.598,0.018664551350848085,0.015294097936813928,0.0002753777838973015,11000,False,1.0,1.0,0.1,0.61517267784659
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06952595710754395,0.058861732482910156,0,0.010664224624633789,0.7371002719355616,0.5534166666666667,0.603,0.03151223725212926,0.025834477002956206,0.000464700010326613,12000,False,1.0,1.0,0.1,0.61517267784659
