method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_stepstraining_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline,0.0001,True,0.4,1,None,0,0.7222222222222222,209164,None,0,SGD,1.0,False,512,None,63.20760464668274,20.849863052368164,496.7749938964844,0.6969983821555196,0.7424927230974008,0.8179930751745979,0.6284398844925513,0.5992585068038963,0.8166157837326322,0.7421034849846692,0.8078663798220994,0.8168866416133657,63.20760464668274,200
Golatkar,0.0001,True,0.4,1,52291,0,0.7222222222222222,209164,4,0,SGD,1.0,False,512,None,0.6416149139404297,20.8006649017334,65.25975036621094,0.6963787821417508,0.742335499890455,0.8178339632293796,0.6268095848233922,0.5984794707982264,0.816427652711518,0.7417050735308179,0.8077936554995554,0.8167031451127054,102.68345999717712,200
Golatkar,0.0001,True,0.4,1,104582,0,0.7222222222222222,209164,2,0,SGD,1.0,False,512,None,0.3610560894012451,20.68174934387207,174.81024169921875,0.6962066710268149,0.7422722560485933,0.8179709568458607,0.6265227285766193,0.5983774279456675,0.816559143549357,0.7417273845722336,0.8078726864914336,0.8168359511724622,119.76604771614075,200
Guo,0.0001,True,0.4,1,26145,0,0.7222222222222222,209164,8,0,SGD,1.0,False,512,None,1.066842794418335,20.780466079711914,2365.333740234375,0.6905786375684142,0.7402623670827554,0.8178959687696383,0.6164540743148916,0.5939217849947864,0.8165398744564292,0.739174363975955,0.8075708443951154,0.8168428525101326,131.03092169761658,200
Guo,0.0001,True,0.4,1,52291,0,0.7222222222222222,209164,4,0,SGD,1.0,False,512,None,0.5941550731658936,20.694917678833008,2299.62353515625,0.6904581597879591,0.7402325413446957,0.8179877209159301,0.6163297699412901,0.5939340579270144,0.8166284662025313,0.7391552402261702,0.807604691456124,0.8169321402679246,131.65707230567932,200
Guo,0.0001,True,0.4,1,209164,0,0.7222222222222222,209164,1,0,SGD,1.0,False,512,None,0.19365811347961426,20.296831130981445,2152.8046875,0.6900450931121132,0.7403883579120355,0.8183777779485071,0.6146516608976688,0.5933493771662958,0.8170079548483165,0.7391106181433389,0.8078608667891992,0.8173197966333501,143.50110483169556,200
Golatkar,0.0001,True,0.4,1,26145,0,0.7222222222222222,209164,8,0,SGD,1.0,False,512,None,1.2194442749023438,20.871341705322266,39.82960510253906,0.6962238821383085,0.7422454582627489,0.8179198121750719,0.6268717370101929,0.5986309894212819,0.8165106042971344,0.7418421270709428,0.8079298079203224,0.8167769888386989,143.89345836639404,200
Golatkar,0.0001,True,0.4,1,209164,0,0.7222222222222222,209164,1,0,SGD,1.0,False,512,None,0.19114398956298828,20.418575286865234,299.5815124511719,0.6958280265739561,0.7423122348103758,0.8182583089771475,0.6253896464018665,0.5980372542078992,0.8168399408963052,0.7414883376999228,0.8079102869255274,0.8171227567935412,150.68817567825317,200
Guo,0.0001,True,0.4,1,104582,0,0.7222222222222222,209164,2,0,SGD,1.0,False,512,None,0.2740364074707031,20.541950225830078,2212.220703125,0.6904753708994527,0.740400715976673,0.8181450822936278,0.6158134286970989,0.5937534756276351,0.8167809625163319,0.739107430851708,0.8076566986714039,0.817086873594116,155.52932834625244,200
baseline,0.0001,True,0.4,0,None,0,0.7777777777777778,209164,None,0,SGD,1.0,False,512,None,97.29902029037476,20.56705093383789,1035.4757080078125,0.6867405597053458,0.7388328478569686,0.8173766453971232,0.5892744449331625,0.5381162061753684,0.8176316087860176,0.7503426338503121,0.8224544797212909,0.8150448701040528,97.29902029037476,200
Golatkar,0.0001,True,0.4,0,104582,0,0.7777777777777778,209164,2,0,SGD,1.0,False,512,None,0.3567681312561035,20.290843963623047,335.9969482421875,0.6836597707479949,0.7380049605154375,0.8178504421579056,0.5828153984433267,0.5355150534429161,0.8180963789864553,0.7494597540685778,0.8227046972902504,0.8155361908864228,102.77693367004395,200
Golatkar,0.0001,True,0.4,0,52291,0,0.7777777777777778,209164,4,0,SGD,1.0,False,512,None,0.6463186740875244,20.484655380249023,129.55050659179688,0.6838318818629308,0.7379831693053771,0.8176374716583533,0.5834321393738884,0.5357049604876827,0.8178965590342784,0.7495617474007636,0.8226776856519992,0.8153289023032791,105.144690990448,200
Guo,0.0001,True,0.4,0,104582,0,0.7777777777777778,209164,2,0,SGD,1.0,False,512,None,0.3198840618133545,20.075742721557617,2033.4561767578125,0.675949192798871,0.7351973221569014,0.818076859956353,0.5683913101680977,0.5296333540006982,0.8183539898199701,0.7465816297259567,0.8224306161965147,0.8158389192827327,105.65203428268433,200
Guo,0.0001,True,0.4,0,52291,0,0.7777777777777778,209164,4,0,SGD,1.0,False,512,None,0.5248661041259766,20.315820693969727,2178.150390625,0.6765860039241334,0.7352597247073077,0.8178363018642827,0.5701124476487349,0.530300101862251,0.8181258827084307,0.7468143020150058,0.8223774535014244,0.8156026825333207,137.95424103736877,200
Golatkar,0.0001,True,0.4,0,209164,0,0.7777777777777778,209164,1,0,SGD,1.0,False,512,None,0.20968127250671387,19.850069046020508,511.2080078125,0.6819730818216241,0.7375805947680858,0.8183162199796936,0.5790958291101719,0.5340869399549106,0.8185360040624424,0.7491250884473427,0.8229817226621446,0.8159937685126608,145.43565154075623,200
Guo,0.0001,True,0.4,0,209164,0,0.7777777777777778,209164,1,0,SGD,1.0,False,512,None,0.19223260879516602,19.691986083984375,1962.1475830078125,0.674675570548346,0.7350063087060142,0.8184345246724856,0.5646191505230346,0.5282825352754699,0.8186950613538655,0.7459824188993645,0.8224880670516986,0.8161922601716671,146.4465365409851,200
Guo,0.0001,True,0.4,0,26145,0,0.7777777777777778,209164,8,0,SGD,1.0,False,512,None,0.8880760669708252,20.450515747070312,2295.3505859375,0.6770679150459536,0.735438022588514,0.8176916983476112,0.5707339695167428,0.5304788449571461,0.8179907549812961,0.74690992076393,0.8223531727921106,0.8154628093671789,152.983647108078,200
Golatkar,0.0001,True,0.4,0,26145,0,0.7777777777777778,209164,8,0,SGD,1.0,False,512,None,1.0915226936340332,20.60181427001953,54.697750091552734,0.6836081374135141,0.7378314009041773,0.8175840731244717,0.5830831309403148,0.5355312916111851,0.8178413175624701,0.7493195132368221,0.8225422153229663,0.8152666447253902,159.12535667419434,200
Golatkar,0.0001,True,0.4,1,209164,0,0.7777777777777778,209164,1,0,SGD,1.0,False,512,None,0.21788239479064941,19.93102264404297,524.2492065429688,0.6823861484974699,0.7379288798000454,0.8182541237395262,0.5787755063012755,0.5337101545919799,0.8173152334591196,0.7500398411453851,0.8236822935870571,0.8169638522133016,102.55653595924377,200
Golatkar,0.0001,True,0.4,1,26145,0,0.7777777777777778,209164,8,0,SGD,1.0,False,512,None,1.3329312801361084,20.67302703857422,28.3915958404541,0.6844859040996868,0.7385848330148589,0.817593773865043,0.5827149987569563,0.534975038760516,0.816685965971702,0.750527496764899,0.8234399778033931,0.8162992250712868,105.17877268791199,200
Guo,0.0001,True,0.4,1,26145,0,0.7777777777777778,209164,8,0,SGD,1.0,False,512,None,1.087141752243042,20.5401611328125,2292.51953125,0.6775326150562804,0.7359639233370913,0.8175889661770674,0.5701028857738425,0.5296951248215155,0.8167328044814327,0.7479617270020973,0.823169777229162,0.8163921588824138,105.59990406036377,200
baseline,0.0001,True,0.4,1,None,0,0.7777777777777778,209164,None,0,SGD,1.0,False,512,None,111.16007423400879,20.657390594482422,851.4114990234375,0.6860176930226154,0.7389344438243248,0.8177107761545696,0.5867644527738999,0.5368250701991297,0.8167773701176873,0.7514454367545722,0.8236353068623081,0.8164198375352517,111.16007423400879,200
Golatkar,0.0001,True,0.4,1,52291,0,0.7777777777777778,209164,4,0,SGD,1.0,False,512,None,0.6240923404693604,20.573326110839844,130.69790649414062,0.6846580152146226,0.7386827167184871,0.8175596369091767,0.5831213784398845,0.5351827370037102,0.8166527796345883,0.7505529950979455,0.8234389064731323,0.8162748958298083,144.10902404785156,200
Guo,0.0001,True,0.4,1,52291,0,0.7777777777777778,209164,4,0,SGD,1.0,False,512,None,0.5290122032165527,20.404651641845703,2174.019287109375,0.6772400261608895,0.7359513383365481,0.81773993587884,0.5693857451569103,0.5294176040627172,0.8168766671445208,0.7478533590866497,0.8231910100305745,0.8165395302344323,144.88123869895935,200
Golatkar,0.0001,True,0.4,1,104582,0,0.7777777777777778,209164,2,0,SGD,1.0,False,512,None,0.3458380699157715,20.37872886657715,330.5250244140625,0.6843998485422188,0.7386514259652524,0.8177785260223848,0.5823898950106137,0.5349596179544378,0.8168600123308146,0.750594429889146,0.8235641617662975,0.8164882397131226,145.49275088310242,200
Guo,0.0001,True,0.4,1,209164,0,0.7777777777777778,209164,1,0,SGD,1.0,False,512,None,0.19055867195129395,19.77625846862793,1952.2314453125,0.675209115004647,0.7355410120941184,0.8183549672178517,0.5636677439712379,0.5271121013497758,0.8174584763656608,0.7471330311780867,0.8233979467362367,0.8171466690328537,146.12957787513733,200
Guo,0.0001,True,0.4,1,104582,0,0.7777777777777778,209164,2,0,SGD,1.0,False,512,None,0.2696511745452881,20.162321090698242,2026.7977294921875,0.6766376372586141,0.7358342003880655,0.8179904555478206,0.5676215792392573,0.5287232933819698,0.8171123613088132,0.7477067436716325,0.8232990896630549,0.816783241743303,158.61889457702637,200
baseline,0.0001,True,0.4,0,None,0,0.8333333333333333,209164,None,0,SGD,1.0,False,512,None,100.95537948608398,20.299108505249023,350.325439453125,0.6686861037485801,0.7331799406758518,0.8165279313748128,0.5250855787802873,0.45478146800371033,0.8161140145546009,0.7615650876823927,0.8399582395577501,0.8145958470920933,100.95537948608398,200
Golatkar,0.0001,True,0.4,0,209164,0,0.8333333333333333,209164,1,0,SGD,1.0,False,512,None,0.21701550483703613,19.175153732299805,857.9668579101562,0.6651406147809026,0.7322986323233991,0.8179777302913367,0.5173787076169896,0.45227695696760223,0.8175002058287713,0.7626009574624059,0.8414698777230304,0.816020877990472,102.77167463302612,200
Guo,0.0001,True,0.4,0,209164,0,0.8333333333333333,209164,1,0,SGD,1.0,False,512,None,0.1982591152191162,18.981258392333984,1670.871826171875,0.6604591924546487,0.7318399304045237,0.8181090323403388,0.5034900843357365,0.4479715938084708,0.8176785425898798,0.7626933889196994,0.8430108252400572,0.8162215445345384,105.59120440483093,200
Guo,0.0001,True,0.4,0,52291,0,0.8333333333333333,209164,4,0,SGD,1.0,False,512,None,0.5352480411529541,19.906993865966797,1977.87353515625,0.6630580702901794,0.7317668013975475,0.8171929614831515,0.5120909908014764,0.4503971780165334,0.8167994555938213,0.7623491614235719,0.8418004056726273,0.8153248741898963,119.67527413368225,200
Golatkar,0.0001,True,0.4,0,26145,0,0.8333333333333333,209164,8,0,SGD,1.0,False,512,None,1.2967727184295654,20.331581115722656,53.12977600097656,0.6690819593129325,0.7333102156876343,0.816740141299313,0.5264672697022432,0.4553063716054951,0.8163055211491206,0.7617563251802414,0.8399647163606467,0.8148076406889263,143.16748809814453,200
Golatkar,0.0001,True,0.4,0,104582,0,0.8333333333333333,209164,2,0,SGD,1.0,False,512,None,0.35295748710632324,19.85960578918457,602.6923217773438,0.6684279370761764,0.7330793210945618,0.8172551347886009,0.5252768162781358,0.4549591335993721,0.8168018518383728,0.7618328201793808,0.8401413663416325,0.8153076508365578,144.5970618724823,200
Guo,0.0001,True,0.4,0,104582,0,0.8333333333333333,209164,2,0,SGD,1.0,False,512,None,0.32111239433288574,19.54942512512207,1745.0787353515625,0.6623179924959554,0.7317913385826771,0.8175683506213287,0.5092319902086401,0.44955412441617915,0.8171581595394873,0.7623364122570487,0.8420907735574155,0.8156909785905774,144.82823729515076,200
Golatkar,0.0001,True,0.4,0,52291,0,0.8333333333333333,209164,4,0,SGD,1.0,False,512,None,0.6292150020599365,20.161794662475586,245.56967163085938,0.6694261815428041,0.7334915150758302,0.816900951644784,0.5268449637604942,0.45539640001540804,0.816466768809393,0.7616383953899014,0.8398364633595258,0.814965237142727,144.6328547000885,200
Guo,0.0001,True,0.4,0,26145,0,0.8333333333333333,209164,8,0,SGD,1.0,False,512,None,0.9126644134521484,20.108856201171875,2176.25927734375,0.6634022925200509,0.7317247150166669,0.8169579740253483,0.5134487770362013,0.4508619991906111,0.8165757628324437,0.7622726664244325,0.8416117016984281,0.8150962845365268,146.0305404663086,200
baseline,0.0001,True,0.4,1,None,0,0.8333333333333333,209164,None,0,SGD,1.0,False,512,None,61.509166955947876,20.389720916748047,271.3199462890625,0.6699253037761178,0.733786785119378,0.8168854182479869,0.5268401828230479,0.45368632559782723,0.8164048298751418,0.7631204859982279,0.8408980951443092,0.8156576409167182,61.509166955947876,200
Golatkar,0.0001,True,0.4,1,26145,0,0.8333333333333333,209164,8,0,SGD,1.0,False,512,None,1.303034782409668,20.39277458190918,28.44581413269043,0.6689614815324774,0.733357362686112,0.8169941597320955,0.5251190453424107,0.45314805435045913,0.8165235849658798,0.7630248672493036,0.8409958981860487,0.815742998964799,105.15997815132141,200
Golatkar,0.0001,True,0.4,1,52291,0,0.8333333333333333,209164,4,0,SGD,1.0,False,512,None,0.6371586322784424,20.25203514099121,241.63223266601562,0.6692196482048811,0.7335098933706791,0.817024173695376,0.5254345872138609,0.45327663887022324,0.8165398112365613,0.7631587334977976,0.8410700841831497,0.8157778947344065,119.46702194213867,200
Guo,0.0001,True,0.4,1,209164,0,0.8333333333333333,209164,1,0,SGD,1.0,False,512,None,0.20472288131713867,19.056285858154297,1674.7685546875,0.6607001480155589,0.7321103410789509,0.8181743943700326,0.5023617830984299,0.4461990295394569,0.8176652210189812,0.7639778674469156,0.8440325621070589,0.8170159446126897,129.09516739845276,200
Guo,0.0001,True,0.4,1,104582,0,0.8333333333333333,209164,2,0,SGD,1.0,False,512,None,0.3088967800140381,19.63361930847168,1740.7669677734375,0.6626794258373205,0.7321772639691714,0.8176425478891961,0.5083427358436442,0.4478461398035941,0.8171603723549773,0.763518897452079,0.8430642189803563,0.8164834347004504,130.37101221084595,200
Guo,0.0001,True,0.4,1,52291,0,0.8333333333333333,209164,4,0,SGD,1.0,False,512,None,0.5118279457092285,19.99831199645996,1971.25927734375,0.6632818147395959,0.7319999999999999,0.8172658604974226,0.5109913751888471,0.4486061919471265,0.8168054546135921,0.7633244726625997,0.8426286208387377,0.8161154624994211,144.56217741966248,200
Golatkar,0.0001,True,0.4,1,209164,0,0.8333333333333333,209164,1,0,SGD,1.0,False,512,None,0.2029120922088623,19.24715805053711,864.3185424804688,0.6653815703418127,0.732616349433381,0.8181035583340791,0.5162025970052208,0.450471096147058,0.8175619322102392,0.7637834426574363,0.8424744301515912,0.8168483461250973,145.96859335899353,200
Guo,0.0001,True,0.4,1,26145,0,0.8333333333333333,209164,8,0,SGD,1.0,False,512,None,0.8717365264892578,20.204341888427734,2172.858154296875,0.6636776703039482,0.7320544639306723,0.8170298954961579,0.5123491614235719,0.4490441903300906,0.8165816959436585,0.763302161621184,0.8424759088662583,0.8158859362028066,149.990624666214,200
Golatkar,0.0001,True,0.4,1,104582,0,0.8333333333333333,209164,2,0,SGD,1.0,False,512,None,0.3131093978881836,19.948429107666016,592.7811889648438,0.6686344704140993,0.7334154885698067,0.8173694925533359,0.5237756019200245,0.4527429058044667,0.8168652256299872,0.7632224793304138,0.8412737753885469,0.8161146584565487,154.68277740478516,200
baseline,0.0001,True,0.4,0,None,0,0.8888888888888888,209164,None,0,SGD,1.0,False,512,None,63.22410440444946,19.893024444580078,341.77703857421875,0.6549172145537159,0.7289661511841679,0.8154541061069898,0.4601986957602647,0.3521851637223233,0.8153189617945475,0.7823494164069024,0.8612224907074529,0.8135485068489392,63.22410440444946,200
Guo,0.0001,True,0.4,0,26145,0,0.8888888888888888,209164,8,0,SGD,1.0,False,512,None,1.0702741146087646,19.605484008789062,1977.639892578125,0.6489449588654436,0.7276296286404851,0.8160996689322911,0.4428917022049684,0.3476006785620307,0.8160030619298064,0.783662580558796,0.863271295936312,0.814281287535227,105.60227489471436,200
Golatkar,0.0001,True,0.4,0,52291,0,0.8888888888888888,209164,4,0,SGD,1.0,False,512,None,0.6471619606018066,19.67530632019043,450.3932800292969,0.6535747478572166,0.7284330392077499,0.8160732307980941,0.45755483735250807,0.3514125327266283,0.8159147852902215,0.7824800953637656,0.8615042433934159,0.8141769238242107,119.71154117584229,200
Guo,0.0001,True,0.4,0,52291,0,0.8888888888888888,209164,4,0,SGD,1.0,False,512,None,0.5222311019897461,19.305809020996094,1653.843505859375,0.6480844032907646,0.7274932363093572,0.8164705171469304,0.44100801285115987,0.3472367223658279,0.8163473734775832,0.7838952528478451,0.8635818565197095,0.8146402334775357,127.7640426158905,200
Golatkar,0.0001,True,0.4,0,209164,0,0.8888888888888888,209164,1,0,SGD,1.0,False,512,None,0.210435152053833,18.19580078125,1370.025146484375,0.6480155588447902,0.7278606501749857,0.8176971800603993,0.43926297068329156,0.3469599109131403,0.8174377874847583,0.7845900824233616,0.8642160841577395,0.8157709392818876,130.88589596748352,200
Golatkar,0.0001,True,0.4,0,26145,0,0.8888888888888888,209164,8,0,SGD,1.0,False,512,None,1.2709927558898926,19.910982131958008,56.75010299682617,0.6532477367388386,0.7282536856445326,0.8157174286905461,0.45682813486068347,0.35113710349869215,0.8155678831402811,0.7822633595328705,0.8613971871221159,0.8138342509677856,143.44844269752502,200
Guo,0.0001,True,0.4,0,209164,0,0.8888888888888888,209164,1,0,SGD,1.0,False,512,None,0.1948566436767578,17.958688735961914,1335.059814453125,0.6406492031255379,0.7251497400118475,0.8177946771270574,0.4221998049377522,0.3417017544815265,0.8175885990620402,0.783611583892703,0.864561201914349,0.815941505783418,148.3151409626007,200
Guo,0.0001,True,0.4,0,104582,0,0.8888888888888888,209164,2,0,SGD,1.0,False,512,None,0.2712862491607666,18.78176498413086,1319.3358154296875,0.6464321365873809,0.7272316864286379,0.8170350938458322,0.4354143160390889,0.34562934641066134,0.8168722442673457,0.7842362930523417,0.8641712732124762,0.8151887757094028,150.79699206352234,200
Golatkar,0.0001,True,0.4,0,104582,0,0.8888888888888888,209164,2,0,SGD,1.0,False,512,None,0.32399940490722656,19.223064422607422,1036.761474609375,0.6530067811779284,0.7286723639055245,0.8166356129148893,0.45460977988564,0.3508745974120566,0.8164400657827205,0.7829805001498027,0.8620839823455182,0.8147243707564902,151.58967804908752,200
baseline,0.0001,True,0.4,1,None,0,0.8888888888888888,209164,None,0,SGD,1.0,False,512,None,63.37925672531128,19.983699798583984,128.10992431640625,0.6542287700939726,0.7288945266112492,0.8156635648009233,0.45744965672869137,0.3502467736209878,0.8150027106166368,0.7834394701446393,0.8621483713239396,0.8145248933732182,63.37925672531128,200
Golatkar,0.0001,True,0.4,1,52291,0,0.8888888888888888,209164,4,0,SGD,1.0,False,512,None,0.6350009441375732,19.766273498535156,443.685546875,0.6546934701042993,0.7292333022929404,0.8160078035593157,0.45784647453672717,0.3504877112795046,0.8153377750466928,0.7837390755579354,0.8623469050319225,0.8148612544780404,102.17038488388062,200
Guo,0.0001,True,0.4,1,52291,0,0.8888888888888888,209164,4,0,SGD,1.0,False,512,None,0.5334310531616211,19.397171020507812,1647.779052734375,0.6490138033114179,0.7280824566315985,0.8163617312020823,0.4415626015949207,0.3461760211364183,0.8157012324130223,0.7847590088797944,0.8641536230193136,0.8153087332522104,105.48827290534973,200
Golatkar,0.0001,True,0.4,1,209164,0,0.8888888888888888,209164,1,0,SGD,1.0,False,512,None,0.2088325023651123,18.273509979248047,1381.3748779296875,0.6487040033045334,0.7282265688454522,0.817594778677758,0.43995142567554646,0.3459700292560913,0.8168759549720684,0.7855462699126045,0.8648215340477596,0.8164302036643256,128.31640720367432,200
Guo,0.0001,True,0.4,1,26145,0,0.8888888888888888,209164,8,0,SGD,1.0,False,512,None,1.0345256328582764,19.698997497558594,1973.8494873046875,0.6497366699941483,0.7281495037469443,0.8159912748347614,0.44362796657168535,0.34669990063492595,0.8153453591357798,0.7845295238823762,0.863855419260381,0.8149513822819541,129.82749032974243,200
Guo,0.0001,True,0.4,1,209164,0,0.8888888888888888,209164,1,0,SGD,1.0,False,512,None,0.20793652534484863,18.040800094604492,1336.2279052734375,0.6410794809128774,0.725287174623248,0.817633838919523,0.4224292899351705,0.3406487247640827,0.8169433793706036,0.784048242846124,0.8648191376867979,0.8165701632040843,143.7129545211792,200
Golatkar,0.0001,True,0.4,1,26145,0,0.8888888888888888,209164,8,0,SGD,1.0,False,512,None,1.2434165477752686,19.981698989868164,30.083940505981445,0.6538845478641011,0.7287344538268541,0.8159051721664483,0.45665124017517356,0.3500088648933067,0.8152529579683816,0.7832354834802675,0.8620498704860274,0.8147635656780855,143.70632600784302,200
Golatkar,0.0001,True,0.4,1,104582,0,0.8888888888888888,209164,2,0,SGD,1.0,False,512,None,0.3198130130767822,19.31048583984375,1030.79736328125,0.6538157034181268,0.7292210764384374,0.8165547904040112,0.45482970300816583,0.34980442244751336,0.8158619965039204,0.7842490422188649,0.8629334521266364,0.8153906677294296,154.04679346084595,200
Guo,0.0001,True,0.4,1,104582,0,0.8888888888888888,209164,2,0,SGD,1.0,False,512,None,0.2677738666534424,18.868824005126953,1312.56640625,0.6468796254862139,0.7274393889073397,0.8169163528449823,0.43601671415731197,0.3447080585938151,0.8162364328847753,0.7848801259617653,0.8645858203639909,0.8158487660326986,159.97059535980225,200
Guo,0.0001,True,0.4,0,209164,0,0.9444444444444444,209164,1,0,SGD,1.0,False,512,None,0.20085382461547852,16.46251106262207,1189.0987548828125,0.6099790024439778,0.7106798595595277,0.8170258145930724,0.3169761526840183,0.20026869682042095,0.8176050968842596,0.8042046751193641,0.88341949245823,0.8147495991407576,101.65567421913147,200
baseline,0.0001,True,0.4,0,None,0,0.9444444444444444,209164,None,0,SGD,1.0,False,512,None,105.33351731300354,19.248027801513672,792.1301879882812,0.6388076141957247,0.7240354522262841,0.8141600187783194,0.3769243273221013,0.21384406575177198,0.8148610265182842,0.8123896400272832,0.8866665383060247,0.8119216534085107,105.33351731300354,200
Guo,0.0001,True,0.4,0,104582,0,0.9444444444444444,209164,2,0,SGD,1.0,False,512,None,0.3211090564727783,17.623544692993164,796.8609008789062,0.6245396027675467,0.7180103669807784,0.8160174183424571,0.34309441395268786,0.2063480144404332,0.816647200600793,0.809747375265342,0.886134770375316,0.813764210155255,105.31934404373169,200
Golatkar,0.0001,True,0.4,0,52291,0,0.9444444444444444,209164,4,0,SGD,1.0,False,512,None,0.6478533744812012,18.912010192871094,833.6210327148438,0.6372069808268218,0.723528717390449,0.8145978740700176,0.3719473714405921,0.21285876924920608,0.8152905845022578,0.8125043825259923,0.8869335240006305,0.8123086622434315,127.00958704948425,200
Guo,0.0001,True,0.4,0,26145,0,0.9444444444444444,209164,8,0,SGD,1.0,False,512,None,1.040846586227417,18.816509246826172,1629.3253173828125,0.6311830918040687,0.7211181821731153,0.8145729630140237,0.3571264653573273,0.20964651392431846,0.8152749559873396,0.8119211081575542,0.8870751371636453,0.8123815596291657,136.4316325187683,200
Golatkar,0.0001,True,0.4,0,26145,0,0.9444444444444444,209164,8,0,SGD,1.0,False,512,None,1.2549166679382324,19.266368865966797,52.117740631103516,0.6372930363842897,0.7234673525089229,0.8139351938599695,0.3727123214319864,0.21298751154672074,0.8146518714601909,0.8124916333594692,0.8868862671506798,0.8116716282272582,143.50440335273743,200
Golatkar,0.0001,True,0.4,0,104582,0,0.9444444444444444,209164,2,0,SGD,1.0,False,512,None,0.35393857955932617,18.235973358154297,1790.7587890625,0.6348146363292141,0.7227202634536473,0.8155176956351979,0.36549310588820255,0.2114694488675523,0.8161599109600439,0.812644623357748,0.8872534352199232,0.8131886287627232,144.64285826683044,200
Golatkar,0.0001,True,0.4,0,209164,0,0.9444444444444444,209164,1,0,SGD,1.0,False,512,None,0.19929838180541992,16.749977111816406,2187.921875,0.6208564249079206,0.7162052484444044,0.8169849812570121,0.336276797154386,0.20475336682495948,0.8175570044910565,0.8084501475716025,0.8855154073577371,0.8146282710133672,145.27180457115173,200
Guo,0.0001,True,0.4,0,52291,0,0.9444444444444444,209164,4,0,SGD,1.0,False,512,None,0.4556879997253418,18.379230499267578,1121.0638427734375,0.6292554473167877,0.7202285862718358,0.8151772556023971,0.3529718307165669,0.20868294109048385,0.8158471802468541,0.8113665194137933,0.8868586416460679,0.8129587043991198,145.4296326637268,200
baseline,0.0001,True,0.4,1,None,0,0.9444444444444444,209164,None,0,SGD,1.0,False,512,None,63.082143783569336,19.381269454956055,658.9267578125,0.638755980861244,0.7240794541797578,0.8136087968999743,0.37536096077718917,0.2103138146124462,0.8122775212197644,0.8130047873120295,0.8871843289881799,0.8126420920128211,63.082143783569336,200
Guo,0.0001,True,0.4,1,209164,0,0.9444444444444444,209164,1,0,SGD,1.0,False,512,None,0.19808244705200195,16.554189682006836,1210.314453125,0.6069154245981205,0.7090610310696679,0.8169737836715408,0.3107179055669236,0.1959432704802378,0.8155865468195787,0.8034269759614465,0.883166628779268,0.8161093091592114,103.08812808990479,200
Golatkar,0.0001,True,0.4,1,26145,0,0.9444444444444444,209164,8,0,SGD,1.0,False,512,None,1.3149707317352295,19.381759643554688,34.10045623779297,0.6369660252659116,0.7233160621761658,0.8142845118132541,0.3714071255091698,0.20941042061272963,0.812917870719451,0.8127976133560268,0.8871814769710683,0.8133326477563403,119.771231174469,200
Golatkar,0.0001,True,0.4,1,209164,0,0.9444444444444444,209164,1,0,SGD,1.0,False,512,None,0.2068309783935547,16.838315963745117,2211.084228515625,0.618584558190768,0.7150113810264785,0.8170074001403489,0.3316153831443269,0.2006289667791183,0.8155980195689276,0.8078509367450103,0.885355139298279,0.8160172313502791,130.6162359714508,200
Guo,0.0001,True,0.4,1,26145,0,0.9444444444444444,209164,8,0,SGD,1.0,False,512,None,1.0591590404510498,18.94076156616211,1617.8201904296875,0.630718391793742,0.7208794067906855,0.8145929412991613,0.35552963225029166,0.2060780964721126,0.8132157925012872,0.8122430246122659,0.8873936214951484,0.8137536545043361,130.8161187171936,200
Golatkar,0.0001,True,0.4,1,104582,0,0.9444444444444444,209164,2,0,SGD,1.0,False,512,None,0.3364388942718506,18.33349609375,1785.1728515625,0.6344532029878489,0.722514730667224,0.8155699660519133,0.363719378095657,0.2078673420192725,0.8141546660853065,0.8129601652291981,0.8875643052162667,0.8145552139907966,143.67223024368286,200
Guo,0.0001,True,0.4,1,104582,0,0.9444444444444444,209164,2,0,SGD,1.0,False,512,None,0.3000497817993164,17.727380752563477,794.4124755859375,0.6236102027468934,0.7175314191240102,0.8160280989977292,0.3405270505440707,0.20262442915775478,0.8146244864936191,0.8097856227649117,0.8863047077269514,0.8151413957114064,144.1959466934204,200
Guo,0.0001,True,0.4,1,52291,0,0.9444444444444444,209164,4,0,SGD,1.0,False,512,None,0.445354700088501,18.49467658996582,1105.2061767578125,0.6286874806374996,0.7199273010515383,0.8151989583714213,0.35117897917423646,0.20505400782586286,0.8138066623821867,0.8116246900358889,0.8871379848987713,0.8143340587673558,146.9707851409912,200
Golatkar,0.0001,True,0.4,1,52291,0,0.9444444444444444,209164,4,0,SGD,1.0,False,512,None,0.5464587211608887,19.024925231933594,841.11181640625,0.6368627585969502,0.7233389717162976,0.8146748539873743,0.37077604176626955,0.20937734658937313,0.8132857596328315,0.8130525966864917,0.8873762471293942,0.8136917545411868,150.80301070213318,200
baseline,0.0001,True,0.4,0,None,0,1.0,209164,None,0,SGD,1.0,False,512,None,98.3079879283905,18.160400390625,113.05316925048828,0.6118894358197653,0.7117105599590896,0.8103612605821895,0.2557084393107801,0.0,nan,0.8473287308842185,0.912798741680381,0.8086001723607833,98.3079879283905,200
