strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08336949348449707,0.08086872100830078,0,0.002500772476196289,0.9662298387096774,0.9547222222222222,0.96,0.13024225058609215,0.09638637171424992,0.00252016129032262,3600,False,0.41999998688697815,0.46222221851348877,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08188366889953613,0.07936763763427734,0,0.002516031265258789,0.9662298387096774,0.9543243243243243,0.95,0.13024225058609215,0.09642659799286248,0.00252016129032262,3700,False,0.5099999904632568,0.4635135233402252,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08057451248168945,0.07803630828857422,0,0.0025382041931152344,0.9657258064516129,0.9555263157894737,1.0,0.1563314226159471,0.11558848270220771,0.003024193548387122,3800,False,0.5199999809265137,0.4650000035762787,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0794074535369873,0.07683110237121582,0,0.0025763511657714844,0.9652217741935484,0.9551282051282052,0.96,0.18243419338024552,0.1349355093428376,0.0035282258064516236,3900,False,0.5,0.46589744091033936,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08000731468200684,0.07741951942443848,0,0.0025877952575683594,0.9652217741935484,0.95475,0.94,0.18243419338024552,0.13498903350201122,0.0035282258064516236,4000,False,0.47999998927116394,0.4662500023841858,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0697319507598877,0.06722545623779297,0,0.0025064945220947266,0.9652217741935484,0.9553658536585365,0.98,0.18243419338024552,0.13490189867457064,0.0035282258064516236,4100,False,0.5,0.4670731723308563,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04759836196899414,0.045057058334350586,0,0.0025413036346435547,0.9657258064516129,0.9554761904761905,0.94,0.1563314226159471,0.11559455360843054,0.003024193548387122,4200,False,0.550000011920929,0.4690476059913635,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04714608192443848,0.044629573822021484,0,0.002516508102416992,0.9657258064516129,0.956046511627907,0.97,0.1563314226159471,0.11552551702964738,0.003024193548387122,4300,False,0.46000000834465027,0.4688372015953064,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04565072059631348,0.043122053146362305,0,0.002528667449951172,0.9647177419354839,0.9556818181818182,0.96,0.20855057351407696,0.15415225527877208,0.0040322580645161255,4400,False,0.5199999809265137,0.4699999988079071,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.046001434326171875,0.043412208557128906,0,0.0025892257690429688,0.9642137096774194,0.9552637436011574,0.9247311827956989,0.23468057366362355,0.1735307550364969,0.004536290322580627,4493,False,0.47311827540397644,0.47006455063819885,0.5,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06978297233581543,0.06796813011169434,0,0.0018148422241210938,0.96875,0.94,0.94,0.0,0.0,0.0,100,False,0.30000001192092896,0.30000001192092896,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06901168823242188,0.06728100776672363,0,0.0017306804656982422,0.96875,0.94,0.94,0.0,0.0,0.0,200,False,0.3700000047683716,0.33500000834465027,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06853556632995605,0.06672382354736328,0,0.0018117427825927734,0.96875,0.95,0.96,0.0,0.0,0.0,300,False,0.3700000047683716,0.3466666638851166,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0681307315826416,0.06635737419128418,0,0.0017733573913574219,0.96875,0.9475,0.95,0.0,0.0,0.0,400,False,0.4099999964237213,0.36250001192092896,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06773686408996582,0.06561946868896484,0,0.0021173954010009766,0.96875,0.954,0.98,0.0,0.0,0.0,500,False,0.4300000071525574,0.37599998712539673,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06749892234802246,0.06570315361022949,0,0.0017957687377929688,0.9692540322580645,0.9533333333333334,0.97,0.026007802340701474,0.019290489645208287,0.0005040322580645018,600,False,0.4399999976158142,0.3866666555404663,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06670641899108887,0.06486368179321289,0,0.0018427371978759766,0.9692540322580645,0.9585714285714285,0.98,0.026007802340701474,0.019185056910035476,0.0005040322580645018,700,False,0.4300000071525574,0.3928571343421936,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06596803665161133,0.06411290168762207,0,0.0018551349639892578,0.9692540322580645,0.9625,0.99,0.026007802340701474,0.019106735593512485,0.0005040322580645018,800,False,0.5099999904632568,0.4074999988079071,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06594181060791016,0.06401848793029785,0,0.0019233226776123047,0.96875,0.96,0.95,0.0,0.0,0.0,900,False,0.49000000953674316,0.4166666567325592,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06502199172973633,0.06312704086303711,0,0.0018949508666992188,0.96875,0.961,0.97,0.0,0.0,0.0,1000,False,0.4399999976158142,0.4189999997615814,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06498217582702637,0.06306719779968262,0,0.00191497802734375,0.96875,0.9609090909090909,0.96,0.0,0.0,0.0,1100,False,0.5199999809265137,0.42818182706832886,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06410717964172363,0.062195539474487305,0,0.0019116401672363281,0.9692540322580645,0.9616666666666667,0.97,0.026007802340701474,0.01912329572300214,0.0005040322580645018,1200,False,0.46000000834465027,0.4308333396911621,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06206917762756348,0.06012320518493652,0,0.0019459724426269531,0.9682459677419355,0.96,0.94,0.026021337496746594,0.01915650224917849,0.0005040322580645018,1300,False,0.38999998569488525,0.4276922941207886,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05802631378173828,0.05605816841125488,0,0.0019681453704833984,0.9682459677419355,0.9607142857142857,0.97,0.026021337496746594,0.019142256770192594,0.0005040322580645018,1400,False,0.550000011920929,0.43642857670783997,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0629124641418457,0.06086421012878418,0,0.0020482540130615234,0.9682459677419355,0.962,0.98,0.026021337496746594,0.019116668227693756,0.0005040322580645018,1500,False,0.4699999988079071,0.4386666715145111,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05901932716369629,0.05698871612548828,0,0.002030611038208008,0.967741935483871,0.961875,0.96,0.052056220718374374,0.0382456182383328,0.0010080645161290036,1600,False,0.4399999976158142,0.4387499988079071,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05739998817443848,0.05534052848815918,0,0.002059459686279297,0.967741935483871,0.9623529411764706,0.97,0.052056220718374374,0.038226616744705996,0.0010080645161290036,1700,False,0.4699999988079071,0.44058823585510254,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05663108825683594,0.054526329040527344,0,0.0021047592163085938,0.967741935483871,0.96,0.93,0.052056220718374374,0.038320345336167405,0.0010080645161290036,1800,False,0.5400000214576721,0.44611111283302307,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.056878089904785156,0.054744720458984375,0,0.0021333694458007812,0.967741935483871,0.9589473684210527,0.94,0.052056220718374374,0.03836242551832998,0.0010080645161290036,1900,False,0.5,0.44894737005233765,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05611276626586914,0.053987741470336914,0,0.0021250247955322266,0.9682459677419355,0.9585,0.94,0.026021337496746594,0.019186486877831022,0.0005040322580645018,2000,False,0.4699999988079071,0.44999998807907104,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05595827102661133,0.053833723068237305,0,0.0021245479583740234,0.9682459677419355,0.9585714285714285,0.98,0.026021337496746594,0.019185056910035476,0.0005040322580645018,2100,False,0.4099999964237213,0.4480952322483063,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05518341064453125,0.05305957794189453,0,0.0021238327026367188,0.9682459677419355,0.96,0.98,0.026021337496746594,0.01915650224917849,0.0005040322580645018,2200,False,0.5299999713897705,0.45181816816329956,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05539345741271973,0.053229570388793945,0,0.0021638870239257812,0.967741935483871,0.9578260869565217,0.93,0.052056220718374374,0.03840735183450156,0.0010080645161290036,2300,False,0.550000011920929,0.4560869634151459,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05451560020446777,0.052365779876708984,0,0.002149820327758789,0.9667338709677419,0.9591666666666666,0.99,0.10416666666666945,0.07673673372758401,0.0020161290322581182,2400,False,0.49000000953674316,0.45750001072883606,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.054705142974853516,0.0525205135345459,0,0.002184629440307617,0.9672379032258065,0.96,0.99,0.0781046602447257,0.057491533481338564,0.0015120967741935054,2500,False,0.550000011920929,0.4611999988555908,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.053789377212524414,0.05157661437988281,0,0.0022127628326416016,0.9667338709677419,0.9603846153846154,0.95,0.10416666666666945,0.07663934250205608,0.0020161290322581182,2600,False,0.4399999976158142,0.4603846073150635,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05341005325317383,0.05117678642272949,0,0.002233266830444336,0.967741935483871,0.9607407407407408,0.98,0.052056220718374374,0.03829078865266809,0.0010080645161290036,2700,False,0.4099999964237213,0.45851850509643555,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05312800407409668,0.05088472366333008,0,0.0022432804107666016,0.9672379032258065,0.9592857142857143,0.94,0.0781046602447257,0.057534366400825425,0.0015120967741935054,2800,False,0.5400000214576721,0.46142858266830444,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.052701473236083984,0.0504610538482666,0,0.002240419387817383,0.9667338709677419,0.9579310344827586,0.95,0.10416666666666945,0.07683579224945856,0.0020161290322581182,2900,False,0.4000000059604645,0.4593103528022766,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.052399396896362305,0.05014300346374512,0,0.0022563934326171875,0.9672379032258065,0.9583333333333334,0.96,0.0781046602447257,0.05759157634005462,0.0015120967741935054,3000,False,0.4699999988079071,0.4596666693687439,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.051755666732788086,0.049468278884887695,0,0.0022873878479003906,0.9662298387096774,0.9574193548387097,0.96,0.13024225058609215,0.09611458204167915,0.00252016129032262,3100,False,0.4000000059604645,0.45774194598197937,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,8.58716893196106,0.04933476448059082,8.534361600875854,0.003472566604614258,0.9647177419354839,0.9565625,0.97,0.0,0,0.0,3200,True,0.4699999988079071,0.4581249952316284,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05286765098571777,0.05049443244934082,0,0.002373218536376953,0.9667338709677419,0.956060606060606,0.93,0.10438413361168807,0.07698622883282744,0.002016129032258007,3300,False,0.5299999713897705,0.46030303835868835,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05055499076843262,0.04820895195007324,0,0.002346038818359375,0.9662298387096774,0.9544117647058824,0.92,0.0783085356303815,0.05782835037435809,0.0015120967741935054,3400,False,0.5199999809265137,0.46205881237983704,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04970288276672363,0.04733729362487793,0,0.002365589141845703,0.9657258064516129,0.9557142857142857,0.97,0.05221932114882358,0.038492251594911375,0.0010080645161290036,3500,False,0.5099999904632568,0.4634285569190979,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04954361915588379,0.047154903411865234,0,0.0023887157440185547,0.9662298387096774,0.9547222222222222,0.96,0.0783085356303815,0.05780953482329921,0.0015120967741935054,3600,False,0.41999998688697815,0.46222221851348877,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.048990488052368164,0.04659557342529297,0,0.0023949146270751953,0.9662298387096774,0.9543243243243243,0.95,0.0783085356303815,0.057833651986472924,0.0015120967741935054,3700,False,0.5099999904632568,0.4635135233402252,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04866337776184082,0.04594612121582031,0,0.002717256546020508,0.9657258064516129,0.9555263157894737,1.0,0.05221932114882358,0.03849982665708337,0.0010080645161290036,3800,False,0.5199999809265137,0.4650000035762787,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04814457893371582,0.04569602012634277,0,0.002448558807373047,0.9652217741935484,0.9551282051282052,0.96,0.026116479498562852,0.019254232080868426,0.0005040322580645018,3900,False,0.5,0.46589744091033936,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.047527313232421875,0.04506349563598633,0,0.002463817596435547,0.9652217741935484,0.95475,0.94,0.026116479498562852,0.01926186072917514,0.0005040322580645018,4000,False,0.47999998927116394,0.4662500023841858,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.047625064849853516,0.04517507553100586,0,0.0024499893188476562,0.9652217741935484,0.9553658536585365,0.98,0.026116479498562852,0.019249441643002612,0.0005040322580645018,4100,False,0.5,0.4670731723308563,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0467379093170166,0.04426145553588867,0,0.0024764537811279297,0.9657258064516129,0.9554761904761905,0.94,0.05221932114882358,0.03850184717722457,0.0010080645161290036,4200,False,0.550000011920929,0.4690476059913635,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04661369323730469,0.04414987564086914,0,0.002463817596435547,0.9657258064516129,0.956046511627907,0.97,0.05221932114882358,0.03847887040056225,0.0010080645161290036,4300,False,0.46000000834465027,0.4688372015953064,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04588723182678223,0.04340839385986328,0,0.0024788379669189453,0.9647177419354839,0.9556818181818182,0.96,0.0,0.0,0.0,4400,False,0.5199999809265137,0.4699999988079071,0.1,0.7295850459017141
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.045392513275146484,0.04288744926452637,0,0.002505064010620117,0.9642137096774194,0.9552637436011574,0.9247311827956989,0.02613012803762664,0.01925149965054654,0.0005040322580645018,4493,False,0.47311827540397644,0.47006455063819885,0.1,0.7295850459017141
