strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.671376705169678,0.07975625991821289,7.586685419082642,0.004935026168823242,0.90625,0.73575,0.85,0.0,0,0.0,4000,True,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0810251235961914,0.07987689971923828,0,0.001148223876953125,0.90625,0.7339024390243902,0.84,0.0,0.0,0.0,4100,False,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.078094482421875,0.07695984840393066,0,0.001134634017944336,0.8986895161290323,0.715952380952381,0.89,0.4188774085450995,0.37282503005302187,0.007560483870967749,4200,False,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.535055875778198,0.07379341125488281,7.45904541015625,0.0022170543670654297,0.889616935483871,0.6872093023255814,0.91,0.0,0,0.0,4300,True,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04502987861633301,0.04391670227050781,0,0.0011131763458251953,0.8891129032258065,0.6888636363636363,0.89,0.02833663927458123,0.025221241761024506,0.0005040322580645018,4400,False,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.411949634552002,0.04265928268432617,7.367129325866699,0.0021610260009765625,0.8694556451612904,0.6530158023592255,0.8387096774193549,0.0,0,0.0,4493,True,1.0,1.0,0.5,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0691680908203125,0.06801700592041016,0,0.0011510848999023438,0.9692540322580645,0.87,0.87,0.026007802340701474,0.023148442698219893,0.0005040322580645018,100,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06869339942932129,0.06760334968566895,0,0.0010900497436523438,0.9682459677419355,0.915,0.96,0.026021337496746594,0.02316048976701938,0.0005040322580645018,200,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06836652755737305,0.06726241111755371,0,0.001104116439819336,0.96875,0.93,0.99,0.0,0.0,0.0,300,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0682821273803711,0.06715822219848633,0,0.0011239051818847656,0.96875,0.9325,0.94,0.0,0.0,0.0,400,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0676422119140625,0.06655359268188477,0,0.0010886192321777344,0.967741935483871,0.93,0.93,0.052056220718374374,0.046333036009711344,0.0010080645161290036,500,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06634688377380371,0.06526064872741699,0,0.0010862350463867188,0.9672379032258065,0.9333333333333333,0.96,0.0781046602447257,0.06951764814474522,0.0015120967741935054,600,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06873369216918945,0.06764721870422363,0,0.0010864734649658203,0.9667338709677419,0.9314285714285714,0.93,0.10416666666666945,0.09271433559860456,0.0020161290322581182,700,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,16.340951681137085,0.0653676986694336,16.272254467010498,0.0033295154571533203,0.9652217741935484,0.92375,0.9,0.0,0,0.0,800,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.10984611511230469,0.1087040901184082,0,0.0011420249938964844,0.9642137096774194,0.9211111111111111,0.91,0.05224660397074042,0.046502488074532645,0.0010080645161290036,900,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.10785794258117676,0.10672283172607422,0,0.001135110855102539,0.9637096774193549,0.923,0.98,0.07839038411287994,0.06977195885131081,0.0015120967741935054,1000,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08776211738586426,0.08665251731872559,0,0.0011096000671386719,0.9642137096774194,0.9227272727272727,0.94,0.05224660397074042,0.046502488074532645,0.0010080645161290036,1100,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06562232971191406,0.0645146369934082,0,0.0011076927185058594,0.9632056451612904,0.9183333333333333,0.92,0.1045478306325114,0.09305359349153736,0.002016129032258007,1200,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,13.545105695724487,0.05873394012451172,13.484250783920288,0.0021209716796875,0.9621975806451613,0.9107692307692308,0.93,0.0,0,0.0,1300,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.057914018630981445,0.05681920051574707,0,0.001094818115234375,0.9621975806451613,0.9114285714285715,0.94,0.0,0.0,0.0,1400,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05740213394165039,0.05630922317504883,0,0.0010929107666015625,0.9621975806451613,0.9073333333333333,0.92,0.0,0.0,0.0,1500,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05660533905029297,0.0555109977722168,0,0.0010943412780761719,0.9616935483870968,0.899375,0.89,0.026198585276394327,0.023318250504232505,0.0005040322580645018,1600,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05563664436340332,0.05452680587768555,0,0.0011098384857177734,0.9627016129032258,0.8964705882352941,0.91,0.026184865147943746,0.023306038799333722,0.0005040322580645018,1700,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05565285682678223,0.05456066131591797,0,0.0010921955108642578,0.9616935483870968,0.8966666666666666,0.93,0.026198585276394327,0.023318250504232505,0.0005040322580645018,1800,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05504179000854492,0.05393385887145996,0,0.001107931137084961,0.9606854838709677,0.8921052631578947,0.9,0.0786369593709021,0.06999142503904757,0.0015120967741935054,1900,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.054718732833862305,0.053630828857421875,0,0.0010879039764404297,0.9601814516129032,0.8915,0.92,0.10487676979548732,0.09334636830063502,0.002016129032258007,2000,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,9.858529090881348,0.05326652526855469,9.801067113876343,0.004195451736450195,0.9586693548387096,0.8847619047619047,0.91,0.0,0,0.0,2100,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.09758472442626953,0.09643173217773438,0,0.0011529922485351562,0.9591733870967742,0.884090909090909,0.92,0.026281208935616078,0.023391790321859417,0.0005040322580646128,2200,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.09403204917907715,0.0928952693939209,0,0.00113677978515625,0.9591733870967742,0.8817391304347826,0.95,0.026281208935616078,0.023391790321859417,0.0005040322580646128,2300,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.052922725677490234,0.05178022384643555,0,0.0011425018310546875,0.9581653225806451,0.8779166666666667,0.94,0.026295030239284027,0.023404092078531547,0.0005040322580645018,2400,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,9.150218725204468,0.05057120323181152,9.096801519393921,0.0028460025787353516,0.954133064516129,0.8712,0.87,0.0,0,0.0,2500,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.09342670440673828,0.09178042411804199,0,0.001646280288696289,0.9546370967741935,0.8665384615384616,0.87,0.026406126221282588,0.02350297390405479,0.0005040322580645018,2600,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,9.568974733352661,0.08847212791442871,9.477559566497803,0.0029430389404296875,0.9516129032258065,0.8555555555555555,0.88,0.0,0,0.0,2700,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05369257926940918,0.052550554275512695,0,0.0011420249938964844,0.9516129032258065,0.8557142857142858,0.91,0.0,0.0,0.0,2800,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05383610725402832,0.0527040958404541,0,0.0011320114135742188,0.9511088709677419,0.8517241379310345,0.93,0.026490066225170642,0.02357768534428479,0.0005040322580646128,2900,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.051064252853393555,0.049900054931640625,0,0.0011641979217529297,0.9495967741935484,0.847,0.89,0.10604453870625943,0.09438574992010643,0.0020161290322581182,3000,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,8.447903871536255,0.04880642890930176,8.390005826950073,0.009091615676879883,0.9440524193548387,0.8338709677419355,0.92,0.0,0,0.0,3100,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.051194190979003906,0.05008673667907715,0,0.0011074542999267578,0.9425403225806451,0.8353125,0.89,0.08014961261020932,0.07133777358375261,0.0015120967741936164,3200,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,8.582077980041504,0.04721331596374512,8.531553983688354,0.003310680389404297,0.9349798387096774,0.8227272727272728,0.9,0.0,0,0.0,3300,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.05208611488342285,0.05094575881958008,0,0.0011403560638427734,0.9339717741935484,0.82,0.87,0.053937432578207746,0.0480074229636761,0.0010080645161290036,3400,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,8.129133224487305,0.0463407039642334,8.080625772476196,0.002166748046875,0.9269153225806451,0.8031428571428572,0.91,0.0,0,0.0,3500,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0779581069946289,0.07682466506958008,0,0.0011334419250488281,0.9274193548387096,0.7986111111111112,0.88,0.027181299266104148,0.024192922580770722,0.0005040322580645018,3600,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,8.213579654693604,0.07474565505981445,8.136049270629883,0.00278472900390625,0.9213709677419355,0.7816216216216216,0.94,0.0,0,0.0,3700,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08355593681335449,0.08187484741210938,0,0.0016810894012451172,0.922883064516129,0.7828947368421053,0.92,0.08198961464880883,0.07297548142223735,0.0015120967741935054,3800,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.797167539596558,0.08021259307861328,7.7142133712768555,0.002741575241088867,0.9148185483870968,0.7587179487179487,0.86,0.0,0,0.0,3900,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.770225286483765,0.0777742862701416,7.690069913864136,0.0023810863494873047,0.90625,0.73575,0.85,0.0,0,0.0,4000,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.07912707328796387,0.07783675193786621,0,0.0012903213500976562,0.90625,0.7339024390243902,0.84,0.0,0.0,0.0,4100,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.953788995742798,0.07555890083312988,7.8757853507995605,0.002444744110107422,0.8966733870967742,0.7030952380952381,0.89,0.0,0,0.0,4200,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.669225215911865,0.07685303688049316,7.588885068893433,0.003487110137939453,0.889616935483871,0.6872093023255814,0.91,0.0,0,0.0,4300,True,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.07221031188964844,0.07107925415039062,0,0.0011310577392578125,0.8891129032258065,0.6888636363636363,0.89,0.02833663927458123,0.025221241761024506,0.0005040322580645018,4400,False,1.0,1.0,0.1,0.8900576217465801
golatkar_disparity_thresh,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,7.41262412071228,0.06573963165283203,7.3442041873931885,0.0026803016662597656,0.8694556451612904,0.6530158023592255,0.8387096774193549,0.0,0,0.0,4493,True,1.0,1.0,0.1,0.8900576217465801
